Iteration,Cost,Cost reduction,time (ms)
0,5659.25,0.00115486,122.725
1,5621.45,0.00782802,210.643
2,5572.25,0.0165116,297.328
3,4717.85,0.167311,386.828
4,4180.34,0.262179,477.876
5,1104.8,0.805005,573.949
6,1104.8,0.805005,661.359
