Iteration,Cost,Cost reduction,time (ms)
0,28.2441,0.824852,14.26
1,7.30178,0.95472,24.542
2,3.70165,0.977045,33.871
3,3.02235,0.981258,44.123
4,3.02235,0.981258,52.535
5,3.02235,0.981258,58.236
6,3.02235,0.981258,64.023
