Iteration,Cost,Cost reduction,time (ms)
0,60.6457,0.0746144,77.54
1,46.2936,0.293612,130.171
2,41.9613,0.359717,194.432
3,37.3429,0.430189,228.398
4,31.0916,0.525577,271.434
5,29.6907,0.546953,314.414
6,25.612,0.60919,355.948
7,23.3132,0.644266,395.922
8,23.1582,0.646632,439.39
