Iteration,Cost,Cost reduction,time (ms)
0,30.6431,0.299446,294.207
1,14.8186,0.661221,531.99
2,9.42354,0.784561,797.984
3,8.03243,0.816364,1074.43
4,8.03243,0.816364,1382.91
