Iteration,Cost,Cost reduction,time (ms)
0,5551.31,0.0011628,393.058
1,5512.73,0.00810573,775.164
2,5463.01,0.017051,1156.36
3,5111.76,0.0802498,1612.58
4,3503.03,0.369707,2092.32
5,2310.13,0.584343,2646.01
