Iteration,Cost,Cost reduction,time (ms)
0,3.30435,0.792423,6.462
1,2.87574,0.819348,11
2,2.46282,0.845287,15.479
3,1.95516,0.877178,20.154
4,1.81983,0.885679,24.561
5,1.66122,0.895643,28.682
6,1.55996,0.902005,32.924
7,1.36336,0.914355,37.253
8,1.18078,0.925824,41.998
9,1.16022,0.927116,46.509
