Iteration,Cost,Cost reduction,time (ms)
0,5355.32,0.00120813,133.575
1,5316.69,0.0084133,230.867
2,5266.64,0.017749,334.245
3,5128.53,0.0435057,449.533
4,3560.62,0.335928,559.58
5,971.032,0.818898,670.616
6,899.003,0.832332,782.764
7,753.857,0.859402,898.357
8,753.857,0.859402,1016.18
