Iteration,Cost,Cost reduction,time (ms)
0,46.8201,0.241509,576.905
1,22.5988,0.633896,1113.26
2,7.19847,0.883384,1661.54
3,7.19847,0.883384,2171.53
4,7.09299,0.885093,2259.14
5,6.50511,0.894617,2766.01
6,6.50511,0.894617,3283.77
