-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
-0.00224653,1.38883,0.420625,1.90406,0.253791,0.726276,-0.0143099,
