Iteration,Cost,Cost reduction,time (ms)
0,8.90039,0.742973,5.921
1,6.39036,0.815458,11.93
2,6.39036,0.815458,16.613
3,6.39036,0.815458,18.859
4,6.35191,0.816568,21.264
5,6.35191,0.816568,25.964
