Iteration,Cost,Cost reduction,time (ms)
0,53.3948,0.108725,144.198
1,17.639,0.705567,255.081
2,17.639,0.705567,378.266
3,17.639,0.705567,447.745
4,17.639,0.705567,521.46
5,17.639,0.705567,590.547
