Iteration,Cost,Cost reduction,time (ms)
0,5160.89,0.00125065,161.542
1,5122.3,0.00871817,292.007
2,5072.58,0.0183394,423.323
3,4576.99,0.114249,567.792
4,1903.77,0.631577,719.625
5,1503.76,0.708988,867.05
