Iteration,Cost,Cost reduction,time (ms)
0,52.3533,0.221504,756.136
1,39.5671,0.411634,1438.06
2,39.5671,0.411634,2135.97
3,39.4151,0.413896,2638.84
4,36.6137,0.455553,3367.99
5,30.9523,0.539737,4089.31
