Iteration,Cost,Cost reduction,time (ms)
0,32.1769,0.248434,271.017
1,32.1769,0.248434,495.19
2,31.8542,0.255972,647.217
3,23.7666,0.444877,887.591
4,23.7666,0.444877,1120.54
5,23.7666,0.444877,1277.54
