Iteration,Cost,Cost reduction,time (ms)
0,5339.09,0.00122402,124.228
1,5301.28,0.00829687,213.429
2,5252.08,0.0175005,309.838
3,4416.29,0.17385,409.542
4,2697.91,0.495305,509.83
5,2505.71,0.53126,607.073
6,1629.65,0.695143,708.025
7,1629.65,0.695143,806.946
