Iteration,Cost,Cost reduction,time (ms)
0,22.1621,0.438529,623.348
1,15.9061,0.597022,1235.54
2,15.9061,0.597022,1840.74
3,15.9061,0.597022,1998.67
4,15.9061,0.597022,2153.49
