Iteration,Cost,Cost reduction,time (ms)
0,5.29601,0.317736,3164.8
1,4.16781,0.463078,6287.25
2,3.49095,0.550275,9416.89
3,3.18851,0.589237,12583.3
4,3.18851,0.589237,15726.5
5,3.16038,0.592861,15930.9
