Iteration,Cost,Cost reduction,time (ms)
0,15.8688,0.62454,12.498
1,7.82322,0.814901,22.107
2,7.64591,0.819096,31.669
3,7.13794,0.831115,41.018
4,7.13794,0.831115,48.707
5,7.13794,0.831115,54.415
6,7.13794,0.831115,59.669
