Iteration,Cost,Cost reduction,time (ms)
0,95.7559,0.38705,34.379
1,17.2654,0.889481,59.415
2,5.83589,0.962643,86.406
3,3.82192,0.975535,112.994
4,3.82192,0.975535,137.284
5,3.82192,0.975535,149.577
