Iteration,Cost,Cost reduction,time (ms)
0,5302.46,0.0012173,190.454
1,5263.87,0.00848569,360.682
2,5214.15,0.0178503,534.503
3,4732.06,0.108658,722.982
4,1972.11,0.628528,920.075
5,1819.01,0.657367,1111.74
