Iteration,Cost,Cost reduction,time (ms)
0,15.7912,0.685137,7.094
1,12.7951,0.744877,12.143
2,8.39519,0.832607,17.196
3,8.39519,0.832607,23.083
4,6.94353,0.861552,25.686
5,6.94353,0.861552,30.921
