Iteration,Cost,Cost reduction,time (ms)
0,21.0045,0.40044,15.227
1,11.6425,0.667672,27.066
2,8.32048,0.762497,41.425
3,3.57088,0.898071,54.804
4,3.52392,0.899412,68.394
5,2.93112,0.916333,83.145
