Iteration,Cost,Cost reduction,time (ms)
0,58.0753,0.161905,758.197
1,54.5215,0.213191,1451.42
2,48.0298,0.306874,2153.76
3,33.3584,0.518599,2878.08
4,32.5138,0.530788,3586.48
5,32.5138,0.530788,4446.84
