Iteration,Cost,Cost reduction,time (ms)
0,115.874,0.252083,220.077
1,105.11,0.321558,398.846
2,104.452,0.325806,572.971
3,67.8841,0.561838,747.18
4,65.5081,0.577174,908.826
5,65.3861,0.577961,1067.72
