Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
132.904,0,34.7636,96.043,20.129,13.871,0,0,0
76.615,0,5.78182,41.102,17.786,14.438,0,0,0
71.798,0,5.27273,33.166,20.799,14.548,0,0,0
99.216,0,9.52727,62.909,19.328,14.002,0,0,0
91.434,0,10.7636,55.028,19.239,14.124,0,0,0
75.673,0,4.76364,36.957,21.114,14.332,0,0,0
90.739,0,5.01818,55.2,18.798,13.697,0,0,0
76.318,0,8.76364,39.363,19.728,14.068,0,0,0
90.591,0,8.76364,55.502,17.893,13.989,0,0,0
79.094,0,10.5091,42.169,18.812,14.609,0,0,0
102.475,0,15.2727,64.058,18.395,15.995,0,0,0
86.615,0,10.7636,46.485,20.031,15.915,0,0,0
106.962,0,10.7636,67.107,20.133,15.584,0,0,0
79.464,0,4.76364,41.258,19.616,14.658,0,0,0
95.026,0,5.01818,55.989,20.36,14.81,0,0,0
109.514,0,12.7636,70.528,19.007,15.968,0,0,0
104.652,0,10.5091,61.146,19.484,19.541,0,0,0
83.667,0,4.50909,42.974,19.463,16.75,0,0,0
97.679,0,4.50909,59.873,18.346,14.988,0,0,0
81.154,0,4.50909,41.037,19.522,16.474,0,0,0
84.321,0,4.50909,44.327,19.309,16.311,0,0,0
86.223,0,4.50909,46.198,19.259,16.532,0,0,0
83.414,0,4.50909,43.678,18.848,16.513,0,0,0
88.302,0,8.50909,45.732,19.778,18.549,0,0,0
113.229,0,12.5091,70.956,18.642,18.786,0,0,0
113.517,0,14.5091,73.266,19.379,16.399,0,0,0
114.287,0,14.5091,73.781,19.533,16.275,0,0,0
120.143,0,14.7636,77.986,20.312,17.074,0,0,0
85.551,0,4.50909,45.553,18.518,16.339,0,0,0
116.335,0,9.27273,76.092,19.756,15.558,0,0,0
129.853,0,15.2727,85.996,19.214,19.348,0,0,0
131.102,0,19.0182,88.463,19.798,17.163,0,0,0
135.509,0,18.7636,91.108,19.96,18.382,0,0,0
139.014,0,18,94.977,19.416,18.185,0,0,0
115.767,0,8.50909,72.062,19.041,18.026,0,0,0
108.125,0,5.52727,61.218,18.781,21.919,0,0,0
162.304,0,31.7818,111.465,22.262,22.512,0,0,0
134.768,0,16.0364,89.362,20.307,18.878,0,0,0
148.67,0,20.0364,101.256,20.681,19.565,0,0,0
138.533,0,17.5273,92.143,20.6,19.733,0,0,0
136.964,0,17.0182,89.714,23.335,17.869,0,0,0
138.836,0,16.7636,91.605,21.594,19.237,0,0,0
145.461,0,18.5091,101.283,19.851,18.167,0,0,0
141.172,0,18.5091,97.31,20.172,17.58,0,0,0
139.62,0,18.7636,92.783,20.931,19.867,0,0,0
157.959,0,23.3091,108.603,21.796,21.699,0,0,0
197.859,0,34,146.312,23.111,21.923,0,0,0
150.344,0,26.5091,102.458,21.41,20.021,0,0,0
152.917,0,24.5091,105.046,22.006,19.304,0,0,0
179.999,0,32.2545,128.805,23.166,21.608,0,0,0
147.415,0,22.7636,99.918,20.896,19.988,0,0,0
162.205,0,30.5091,111.487,24.458,19.813,0,0,0
146.583,0,24.5091,97.396,22.224,20.587,0,0,0
161.617,0,30.2545,113.772,22.775,18.936,0,0,0
183.081,0,32.2545,133.212,21.913,21.476,0,0,0
209.649,0,40,161.647,21.984,19.592,0,0,0
205.863,0,38,157.108,23.029,19.213,0,0,0
200.485,0,38.2545,151.628,21.826,20.422,0,0,0
206.816,0,38.5091,159.587,21.183,19.466,0,0,0
164.582,0,26.5091,112.432,22.259,23.256,0,0,0
197.865,0,34.5091,150.572,21.279,19.42,0,0,0
149.98,0,28.2545,99.287,22.245,22.493,0,0,0
141.972,0,18.7636,96.982,20.683,17.864,0,0,0
139.224,0,22.5091,92.896,21.265,18.959,0,0,0
158.138,0,26.5091,106.626,22.756,22.538,0,0,0
141.444,0,22.7636,94.377,22.248,18.686,0,0,0
151.693,0,28.2545,100.176,23.741,21.671,0,0,0
149.817,0,28.2545,102.938,21.572,19.401,0,0,0
144.069,0,20.7636,96.982,22.857,18.309,0,0,0
138.492,0,20.7636,92.351,20.758,19.761,0,0,0
139.429,0,24.5091,94.852,20.827,18.333,0,0,0
132.991,0,16.5091,89.451,20.19,17.71,0,0,0
103.538,0,10.5091,60.107,19.797,18.059,0,0,0
131.016,0,14.5091,85.966,19.223,20.284,0,0,0
123.264,0,16.7636,76.925,21.266,20.002,0,0,0
132.362,0,20.7636,88.916,21.705,16.89,0,0,0
129.819,0,16.5091,87.018,20.899,16.9,0,0,0
127.579,0,14.2545,87.144,18.916,16.529,0,0,0
129.837,0,18,87.971,20.073,16.84,0,0,0
131.762,0,18,90.13,20.125,16.613,0,0,0
96.396,0,8.25455,55.323,19.943,16.179,0,0,0
93.254,0,4.25455,51.981,19.031,17.329,0,0,0
90.358,0,4.25455,49.379,18.761,17.605,0,0,0
85.644,0,4.25455,45.419,20.688,15.149,0,0,0
91.358,0,8.25455,50.136,18.801,18.023,0,0,0
92.28,0,8,51.629,19.953,16.161,0,0,0
91.306,0,8.25455,50.753,19.366,16.542,0,0,0
86.112,0,4.25455,47.584,19.209,14.92,0,0,0
86,0,4.25455,46.894,18.662,15.996,0,0,0
87.552,0,4.25455,46.763,19.744,16.975,0,0,0
85.661,0,4.25455,47.262,18.183,15.895,0,0,0
87.436,0,4.25455,46.737,20.889,15.599,0,0,0
