Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
78.976,0,9.52727,43.719,19.707,12.544,0,0,0
77.891,0,5.27273,40.6,19.695,14.551,0,0,0
79.881,0,5.27273,42.721,19.183,14.694,0,0,0
80.677,0,5.52727,42.74,20.415,14.466,0,0,0
77.616,0,5.52727,42.193,18.479,13.888,0,0,0
71.883,0,5.52727,36.201,18.452,13.962,0,0,0
77.12,0,5.78182,41.428,18.734,13.918,0,0,0
74.092,0,5.78182,37.981,18.698,14.467,0,0,0
72.055,0,5.78182,36.227,19.04,13.802,0,0,0
95.389,0,9.78182,58.76,18.867,14.673,0,0,0
99.88,0,15.2727,62.89,18.521,15.194,0,0,0
97.179,0,9.78182,59.038,18.363,16.496,0,0,0
85.562,0,9.78182,44.644,21.211,15.986,0,0,0
112.133,0,15.5273,68.142,24.266,15.66,0,0,0
115.072,0,15.2727,72.855,18.977,18.469,0,0,0
98.154,0,4.76364,58.933,18.874,15.804,0,0,0
85.462,0,5.27273,43.644,20.612,17.007,0,0,0
102.359,0,9.27273,62.053,18.75,16.959,0,0,0
117.251,0,11.2727,73.403,23.819,15.395,0,0,0
107.202,0,11.0182,64.648,21.042,16.805,0,0,0
89.616,0,14.2545,46.376,20.769,17.806,0,0,0
90.585,0,5.01818,45.21,22.436,18.143,0,0,0
111.495,0,15.0182,70.584,20.181,15.991,0,0,0
112.946,0,14.5091,71.391,19.777,17.259,0,0,0
117.857,0,15.0182,72.65,21.458,19.426,0,0,0
121.939,0,17.0182,77.764,21.513,17.958,0,0,0
108.548,0,11.5273,67.241,20.235,16.363,0,0,0
97.496,0,11.0182,53.815,20.345,18.379,0,0,0
97.836,0,11.0182,52.887,20.227,19.622,0,0,0
90.368,0,5.01818,49.709,19.345,16.126,0,0,0
89.108,0,4.76364,46.417,20.933,16.801,0,0,0
107.508,0,8.76364,65.991,19.506,16.916,0,0,0
128.187,0,18.5091,82.235,20.991,19.94,0,0,0
137.573,0,28.2545,91.416,22.378,18.721,0,0,0
150.02,0,30.2545,97.4,26.347,20.722,0,0,0
131.719,0,18.7636,87.051,21.476,17.561,0,0,0
102.953,0,11.0545,59.693,19.819,18.298,0,0,0
97.358,0,7.05455,55.668,20.446,16.231,0,0,0
85.015,0,4.76364,45.765,18.685,15.862,0,0,0
100.211,0,5.27273,60.337,18.924,16.328,0,0,0
85.482,0,4.76364,43.797,19.261,18.042,0,0,0
118.363,0,10.7636,78.708,18.836,16.176,0,0,0
109.305,0,10.5091,67.522,19.162,17.873,0,0,0
90.569,0,5.01818,49.714,19.942,15.949,0,0,0
97.055,0,5.27273,54.345,19.67,18.101,0,0,0
88.13,0,4.76364,49.092,18.486,15.708,0,0,0
96.033,0,5.27273,54.313,18.285,18.432,0,0,0
109.695,0,5.01818,69.765,18.72,16.35,0,0,0
108.567,0,8.50909,68.085,19.649,16.145,0,0,0
118.336,0,10.5091,75.369,18.147,19.529,0,0,0
93.35,0,4.50909,51.182,19.92,16.649,0,0,0
96.051,0,4.76364,53.513,20.345,16.846,0,0,0
112.515,0,8.76364,68.533,18.982,19.706,0,0,0
100.007,0,8.50909,55.855,20.887,18.037,0,0,0
97.428,0,8.50909,55.392,19.541,16.962,0,0,0
93.531,0,4.76364,53.694,18.043,16.286,0,0,0
96.473,0,4.76364,52.252,21.652,17.203,0,0,0
93.71,0,4.76364,53.005,18.209,17.182,0,0,0
93.854,0,4.76364,50.723,18.799,19.042,0,0,0
110.667,0,5.01818,67.192,19.202,18.953,0,0,0
109.491,0,4.50909,66.109,19.825,18.545,0,0,0
90.379,0,4.50909,51.629,18.349,15.677,0,0,0
119.74,0,8.76364,79.016,20.022,15.949,0,0,0
92.814,0,8.50909,53.576,18.541,15.876,0,0,0
114.348,0,8.76364,73.724,20.052,15.712,0,0,0
96.819,0,8.25455,52.117,23.147,16.754,0,0,0
119.286,0,10.2545,80.096,18.181,15.984,0,0,0
97.741,0,10.2545,53.524,21.148,17.768,0,0,0
120.278,0,12.2545,77.151,19.503,18.313,0,0,0
96.368,0,12,52.062,20.597,19.122,0,0,0
99.264,0,12,53.395,21.281,19.391,0,0,0
99.265,0,8.25455,56.984,19.055,18.063,0,0,0
