Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
80.037,0,5.52727,41.507,20.123,15.565,0,0,0
76.028,0,5.52727,40.859,18.497,13.721,0,0,0
71.265,0,4.76364,36.121,18.487,13.735,0,0,0
140.326,0,5.78182,59.857,63.738,13.867,0,0,0
71.35,0,5.01818,36.065,18.352,14.043,0,0,0
76.974,0,5.52727,40.072,20.372,13.614,0,0,0
78.345,0,9.52727,42.177,18.578,14.679,0,0,0
76.681,0,8.76364,37.148,22.15,14.278,0,0,0
93.985,0,8.50909,57.139,19.164,14.215,0,0,0
81.149,0,6.76364,40.273,22.081,15.504,0,0,0
82.689,0,4.76364,43.143,21.576,14.776,0,0,0
82.179,0,8.76364,43.695,20.979,14.301,0,0,0
82.426,0,10.5091,45.504,18.198,15.414,0,0,0
104.482,0,10.5091,67.497,18.841,14.44,0,0,0
78.029,0,4.50909,39.467,19.955,14.937,0,0,0
78.433,0,4.50909,40.868,18.633,15.2,0,0,0
79.512,0,4.50909,41.388,19.583,14.979,0,0,0
79.913,0,4.50909,40.312,19.356,16.687,0,0,0
77.276,0,4.50909,40.033,19.026,14.529,0,0,0
78.417,0,4.50909,40.022,18.966,15.606,0,0,0
96.969,0,8.76364,59.704,18.232,15.429,0,0,0
95.208,0,10.7636,56.764,19.148,15.496,0,0,0
110.295,0,14.5091,71.331,19.595,15.372,0,0,0
114.167,0,10.5091,71.356,19.944,18.802,0,0,0
83.444,0,4.50909,43.885,20.785,14.768,0,0,0
83.141,0,4.76364,43.04,21.212,14.802,0,0,0
111.686,0,8.76364,72.279,19.844,15.517,0,0,0
91.346,0,10.5091,47.347,21.308,18.568,0,0,0
121.693,0,14.2545,77.105,21.03,19.291,0,0,0
89.292,0,8.25455,46.954,22.196,15.866,0,0,0
108.185,0,10.5091,64.288,20.401,19.106,0,0,0
118.983,0,14.2545,78.574,19.691,16.239,0,0,0
125.338,0,18,82.768,20.632,17.515,0,0,0
131.252,0,22,87.548,21.426,17.746,0,0,0
111.276,0,16.2545,68.831,21.367,16.756,0,0,0
128.2,0,20,85.338,20.805,17.489,0,0,0
126.797,0,22,83.928,20.815,17.54,0,0,0
116.213,0,10.2545,75.356,19.792,16.294,0,0,0
83.746,0,4.25455,45.222,18.429,15.547,0,0,0
92.934,0,8.25455,50.803,20.213,17.279,0,0,0
96.318,0,10.5091,53.49,20.934,16.824,0,0,0
101.976,0,10.7636,55.727,21.757,19.272,0,0,0
89.865,0,4.25455,50.405,18.121,16.107,0,0,0
95.106,0,8.50909,51.972,19.892,17.976,0,0,0
102.704,0,10.5091,58.2,20.982,18.028,0,0,0
103.876,0,10.2545,58.163,22.689,17.415,0,0,0
124.653,0,10.2545,78.531,22.894,17.362,0,0,0
100.232,0,12.2545,56.947,20.68,17.408,0,0,0
102.353,0,12.2545,58.891,20.964,17.333,0,0,0
104.81,0,12.2545,59.525,21.274,18.587,0,0,0
94.806,0,4.25455,52.896,18.301,18.247,0,0,0
101.264,0,4.25455,50.742,29.362,16.037,0,0,0
94.015,0,4.25455,51.939,19.616,17.534,0,0,0
90.859,0,4.76364,50.813,19.196,15.859,0,0,0
138.45,0,21.3091,93.54,20.498,19.682,0,0,0
149.883,0,27.2727,104.275,21.936,18.487,0,0,0
125.908,0,14.5091,81.551,21.661,17.301,0,0,0
104.609,0,10.7636,58.008,21.341,20.007,0,0,0
91.776,0,4.25455,52.138,18.527,15.968,0,0,0
98.224,0,8.25455,53.282,23.42,16.527,0,0,0
104.181,0,10.2545,58.129,20.681,19.98,0,0,0
116.97,0,10.2545,72.862,19.476,19.268,0,0,0
99.951,0,10.2545,58.522,19.428,16.835,0,0,0
94.803,0,4.25455,50.648,19.487,18.96,0,0,0
93.522,0,4.25455,51.952,19.963,16.482,0,0,0
93.875,0,8.25455,52.495,19.664,16.747,0,0,0
98.996,0,8,55.086,19.948,18.976,0,0,0
131.17,0,16.2545,88.34,21.53,16.383,0,0,0
133.808,0,18,90.625,20.934,16.832,0,0,0
104.46,0,10.5091,61.014,19.713,18.033,0,0,0
94.761,0,4.25455,52.342,19.686,17.214,0,0,0
92.466,0,4.25455,51.395,20.006,15.858,0,0,0
90.281,0,4.25455,50.088,18.96,15.779,0,0,0
92.794,0,4.25455,51.574,19.951,16.231,0,0,0
95.46,0,8.25455,52.978,20.386,17.103,0,0,0
113.943,0,14,60.837,26.398,21.319,0,0,0
117.89,0,14.2545,74.399,20.714,17.184,0,0,0
92.935,0,4.25455,52.695,18.738,15.932,0,0,0
91.353,0,4.25455,49.948,20.803,15.616,0,0,0
103.481,0,12.2545,60.095,20.802,17.417,0,0,0
133.427,0,14,91.033,19.079,17.676,0,0,0
100.632,0,6.25455,57.164,19.869,17.839,0,0,0
95.901,0,4.25455,54.448,19.528,16.161,0,0,0
102.465,0,8.50909,55.747,22.673,18.486,0,0,0
105.907,0,8.76364,63.349,19.745,17.127,0,0,0
103.147,0,4.50909,58.895,20.693,17.521,0,0,0
96.512,0,4.25455,56.213,18.393,16.316,0,0,0
98.056,0,4.50909,56.428,20.28,16.111,0,0,0
93.98,0,4.76364,53.065,18.999,16.533,0,0,0
95.243,0,4.76364,54.16,18.211,17.624,0,0,0
95.378,0,4.76364,54.341,19.338,16.354,0,0,0
97.93,0,4.76364,53.719,19.902,18.994,0,0,0
100.25,0,4.76364,53.827,24.641,16.334,0,0,0
95.855,0,4.76364,52.33,21.408,16.58,0,0,0
123.926,0,4.76364,82.75,19.809,15.918,0,0,0
100.593,0,4.50909,60.679,18.367,16.411,0,0,0
93.617,0,4.76364,53.735,18.592,16.035,0,0,0
96.974,0,4.76364,56.46,18.812,16.422,0,0,0
119.796,0,4.76364,79.638,18.484,16.503,0,0,0
94.584,0,4.76364,54.835,18.412,16.029,0,0,0
96.571,0,4.76364,55.61,19.705,16.113,0,0,0
99.22,0,8.76364,56.696,19.306,17.798,0,0,0
109.579,0,8.76364,62.571,20.842,20.18,0,0,0
100.646,0,4.76364,58.76,18.137,17.867,0,0,0
99.414,0,4.76364,54.861,19.026,19.827,0,0,0
97.1,0,4.76364,53.687,18.411,19.365,0,0,0
99.061,0,4.76364,53.983,18.931,20.132,0,0,0
114.921,0,4.76364,72.103,18.074,18.551,0,0,0
102.272,0,4.76364,60.755,18.919,17.3,0,0,0
95.365,0,4.76364,54.343,19.006,16.296,0,0,0
142.875,0,14.5091,97.727,18.89,20.55,0,0,0
103.692,0,8.50909,59.023,20.949,17.839,0,0,0
