Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.032,0,5.01818,37.055,19.236,12.893,0,0,0
79.234,0,5.27273,41.604,19.93,14.771,0,0,0
73.3,0,4.76364,37.739,18.718,13.918,0,0,0
92.832,0,5.01818,55.318,20.788,13.621,0,0,0
86.046,0,5.01818,50.505,18.728,13.853,0,0,0
75.854,0,5.01818,39.682,19.484,13.754,0,0,0
93.563,0,5.01818,57.658,19.076,13.915,0,0,0
103.517,0,16.7636,66.778,18.782,14.923,0,0,0
78.468,0,10.5091,40.993,18.79,15.447,0,0,0
78.801,0,6.76364,42.364,18.394,14.536,0,0,0
101.313,0,8.76364,63.927,18.432,15.533,0,0,0
84.507,0,14.5091,47.094,17.99,15.504,0,0,0
84.441,0,12.5091,46.253,20.165,14.458,0,0,0
87.443,0,4.50909,44.419,24.775,14.538,0,0,0
77.712,0,4.50909,41.406,18.323,14.436,0,0,0
79.672,0,4.76364,41,20.324,14.744,0,0,0
76.736,0,4.76364,39.632,18.272,14.873,0,0,0
80.538,0,4.76364,42.062,18.84,15.847,0,0,0
79.064,0,4.50909,39.555,19.947,15.806,0,0,0
80.87,0,8.76364,43.311,18.198,15.414,0,0,0
107.362,0,10.5091,68.579,18.798,15.794,0,0,0
109.484,0,14.5091,69.267,19.631,16.23,0,0,0
125.421,0,18.5091,82.425,21.309,17.119,0,0,0
122.599,0,14.7636,80.401,19.933,17.49,0,0,0
129.991,0,20.5091,84.081,21.557,19.709,0,0,0
93.797,0,8.50909,50.527,21.145,17.102,0,0,0
87.061,0,4.50909,47.964,18.42,15.959,0,0,0
92.26,0,8.50909,49.999,20.415,17.177,0,0,0
99.449,0,10.5091,50.825,25.263,18.333,0,0,0
107.97,0,14.5091,62.33,20.803,19.692,0,0,0
105.022,0,14.2545,60.96,21.395,17.482,0,0,0
107.043,0,14.2545,61.795,22.406,17.516,0,0,0
98.206,0,4.25455,54.789,22.185,15.982,0,0,0
90.06,0,4.25455,49.667,19.69,15.627,0,0,0
97.007,0,8.25455,54.906,19.11,17.768,0,0,0
107.529,0,10.2545,60.131,20.533,21.052,0,0,0
97.334,0,4.25455,54.488,19.844,16.811,0,0,0
97.096,0,4.25455,53.321,19.658,18.126,0,0,0
99.453,0,4.25455,55.712,19.059,18.858,0,0,0
95.278,0,4.25455,54.776,18.253,16.603,0,0,0
89.485,0,4.25455,48.347,19.195,16.374,0,0,0
125.013,0,12.7636,84.428,18.258,16.955,0,0,0
141.749,0,18,94.695,20.918,20.333,0,0,0
130.847,0,12.7636,86.19,18.878,19.783,0,0,0
118.97,0,9.01818,75.639,19.694,17.529,0,0,0
127.443,0,10.5091,82.781,18.614,19.609,0,0,0
130.506,0,14.2545,85.547,19.152,19.593,0,0,0
104.202,0,8,53.836,22.876,21.437,0,0,0
88.407,0,4.25455,45.854,19.474,17.157,0,0,0
94.708,0,8.25455,50.073,18.801,20.24,0,0,0
129.567,0,12.2545,80.853,22.544,20.455,0,0,0
110.269,0,12.2545,66.17,20.484,17.895,0,0,0
87.485,0,4.25455,46.841,19.074,16.016,0,0,0
96.533,0,12.2545,50.61,20.274,20.368,0,0,0
119.543,0,14,77.684,20.008,16.628,0,0,0
106.154,0,10.5091,64.866,19.589,16.395,0,0,0
91.512,0,4.50909,48.681,18.348,19.27,0,0,0
91.825,0,4.50909,45.854,24.721,16.145,0,0,0
91.601,0,4.50909,48.729,20.713,16.671,0,0,0
87.52,0,4.50909,47.325,18.235,16.475,0,0,0
106.333,0,4.50909,63.807,20.967,16.227,0,0,0
93.836,0,10.2545,50.718,19.816,17.974,0,0,0
102.278,0,10.2545,57.961,19.354,19.024,0,0,0
