Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
78.652,0,5.52727,40.995,20.987,13.81,0,0,0
75.127,0,5.78182,38.826,19.651,13.736,0,0,0
96.225,0,5.01818,59.706,19.755,13.7,0,0,0
71.081,0,5.27273,36.043,18.63,13.571,0,0,0
93.178,0,5.52727,57.715,18.861,13.733,0,0,0
95.265,0,9.52727,59.197,19.002,14.178,0,0,0
94.321,0,14.7636,58.044,18.953,14.331,0,0,0
101.746,0,12.7636,64.683,18.985,14.795,0,0,0
86.468,0,12.7636,45.686,22.827,14.51,0,0,0
103.082,0,7.01818,65.554,18.208,15.759,0,0,0
80.966,0,4.76364,41.103,19.024,17.145,0,0,0
102.732,0,4.76364,65.278,19.005,14.967,0,0,0
105.658,0,4.76364,62.125,23.721,16.147,0,0,0
78.509,0,4.76364,41.377,18.714,14.495,0,0,0
79.808,0,4.50909,43.078,18.44,14.543,0,0,0
77.84,0,4.50909,41.06,18.718,14.363,0,0,0
80.862,0,4.50909,40.386,20.855,15.982,0,0,0
79.463,0,4.50909,42.025,18.209,15.032,0,0,0
79.111,0,4.50909,41.171,19.885,14.528,0,0,0
83.001,0,4.50909,40.578,23.914,14.925,0,0,0
80.02,0,4.50909,43.389,18.133,14.896,0,0,0
100.367,0,4.76364,61.761,19.629,15.298,0,0,0
79.48,0,4.25455,43.127,18.139,14.625,0,0,0
96.852,0,5.01818,58.38,20.242,14.643,0,0,0
99.354,0,5.01818,62.205,18.362,14.854,0,0,0
103.515,0,10.5091,65.65,19.476,14.539,0,0,0
89.574,0,14.5091,52.113,18.587,15.05,0,0,0
120.116,0,22.5091,79.532,18.807,17.718,0,0,0
114.183,0,14.5091,74.586,19.508,15.963,0,0,0
92.462,0,10.5091,51.577,20.48,16.114,0,0,0
85.951,0,4.50909,46.872,18.737,15.492,0,0,0
113.145,0,8.50909,74.326,18.909,15.249,0,0,0
122.348,0,16.2545,82.362,19.217,16.289,0,0,0
185.466,0,40.2545,137.818,22.196,20.529,0,0,0
140.811,0,28.5091,96.304,21.614,17.925,0,0,0
132.159,0,26.5091,88.258,21.485,17.502,0,0,0
88.666,0,5.01818,48.16,19.908,15.776,0,0,0
92.853,0,8.76364,48.934,20.639,18.827,0,0,0
86.034,0,8.76364,44.475,20.47,16.273,0,0,0
114.655,0,12.7636,71.178,20.743,18.082,0,0,0
110.705,0,10.5091,70.363,19.954,16.011,0,0,0
87.348,0,8.50909,46.129,19.683,16.672,0,0,0
121.1,0,14.5091,76.214,22.474,17.621,0,0,0
88.845,0,8.50909,46.497,18.983,18.278,0,0,0
103.097,0,13.2727,56.427,22.102,19.486,0,0,0
96.359,0,10.5091,52.569,21.808,16.786,0,0,0
93.796,0,8.50909,49.537,23.177,15.97,0,0,0
94.287,0,8.76364,52.956,19.172,17.236,0,0,0
106.056,0,8.76364,65.286,19.012,16.831,0,0,0
113.795,0,13.0182,67.948,21.549,19.444,0,0,0
130.473,0,14.7636,86.05,22.385,16.827,0,0,0
121.587,0,11.7818,79.78,19.086,16.984,0,0,0
107.993,0,9.01818,59.736,23.336,19.716,0,0,0
93.153,0,8.50909,50.467,19.892,17.637,0,0,0
91.085,0,4.76364,50.469,19.137,16.176,0,0,0
94.716,0,4.76364,52.538,20.709,16.433,0,0,0
94.101,0,4.76364,49.519,20.156,19.204,0,0,0
93.974,0,4.76364,51.4,19.973,17.085,0,0,0
107.39,0,8.76364,67.804,18.664,15.657,0,0,0
124.923,0,9.78182,82.172,19.145,18.247,0,0,0
94.787,0,8.76364,54.539,19.368,15.997,0,0,0
91.508,0,8.50909,51.063,19.225,16.274,0,0,0
127.509,0,19.0909,87.471,19.161,16.275,0,0,0
115.232,0,10.5455,75.178,18.91,16.67,0,0,0
109.354,0,8.76364,66.908,22.323,15.667,0,0,0
80.832,0,4.25455,42.285,19.098,15.03,0,0,0
103.177,0,4.76364,64.755,19.441,14.832,0,0,0
106.91,0,8.50909,68.704,18.438,15.814,0,0,0
112.952,0,10.2545,73.575,19.284,15.912,0,0,0
88.5,0,10.2545,48.317,19.324,16.443,0,0,0
86.273,0,4.25455,45.675,18.958,16.996,0,0,0
85.38,0,4.25455,44.432,20.878,15.262,0,0,0
115.223,0,8.25455,74.31,18.97,17.449,0,0,0
124.456,0,19.0182,83.258,20.322,16.325,0,0,0
121.756,0,14.2545,80.14,20.167,16.442,0,0,0
93.753,0,4.25455,51.3,19.999,17.283,0,0,0
94.201,0,8.50909,52.345,20.79,16.063,0,0,0
95.928,0,8,51.501,20.359,18.982,0,0,0
103.608,0,8.25455,62.433,20.379,15.878,0,0,0
91.371,0,4.50909,48.586,20.933,16.893,0,0,0
89.227,0,4.50909,47.234,21.727,15.394,0,0,0
115.519,0,4.76364,76.243,18.928,15.493,0,0,0
85.932,0,4.76364,45.694,19.74,16.193,0,0,0
84.913,0,4.76364,46.364,18.054,16.011,0,0,0
82.445,0,4.25455,43.711,19.247,15.229,0,0,0
86.996,0,4.25455,47.766,18.777,16.032,0,0,0
85.764,0,4.76364,47.103,19.077,15.219,0,0,0
85.289,0,4.76364,45.045,19.831,16.08,0,0,0
86.65,0,4.76364,47.937,18.723,15.305,0,0,0
102.659,0,4.76364,63.933,18.956,15.239,0,0,0
105.786,0,4.76364,68.136,18.176,15.158,0,0,0
84.037,0,4.76364,45.765,19.089,14.981,0,0,0
81.306,0,4.76364,43.687,18.311,15.221,0,0,0
83.686,0,4.76364,45.692,18.957,14.944,0,0,0
113.178,0,12.7636,72.342,20.615,16.137,0,0,0
111.341,0,14.5091,70.506,20.044,16.333,0,0,0
100.534,0,12.7636,55.94,21.178,18.607,0,0,0
93.793,0,4.76364,50.762,21.435,16.599,0,0,0
115.97,0,12.2545,74.708,20.265,16.299,0,0,0
120.471,0,14,79.909,19.163,16.477,0,0,0
99.573,0,10.2545,56.078,21.63,16.849,0,0,0
90.399,0,4.25455,49.842,19.738,15.709,0,0,0
88.269,0,4.25455,49.359,18.31,15.641,0,0,0
86.819,0,4.25455,46.12,19.762,16.131,0,0,0
86.289,0,4.25455,46.239,19.368,15.258,0,0,0
91.738,0,4.25455,50.717,19.511,16.865,0,0,0
