Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
85.231,0,12.7636,47.266,21.629,13.356,0,0,0
80.177,0,5.27273,42.332,19.78,14.78,0,0,0
72.677,0,4.76364,36.581,18.551,14.412,0,0,0
94.109,0,5.01818,56.517,20.685,13.779,0,0,0
72.576,0,5.01818,35.27,20.422,13.897,0,0,0
77.16,0,5.52727,41.196,18.312,14.414,0,0,0
82.196,0,10.0364,44.036,20.259,14.581,0,0,0
109.009,0,14.7636,69.63,21.217,14.805,0,0,0
111.702,0,16.7636,70.389,20.695,17.076,0,0,0
105.513,0,14.7636,67.356,19.018,15.383,0,0,0
98.251,0,12.5091,55.724,21.683,16.675,0,0,0
115.832,0,10.5091,69.259,23.145,19.04,0,0,0
85.825,0,4.50909,45.067,19.791,16.29,0,0,0
81.945,0,4.50909,42.82,18.809,16.054,0,0,0
85.036,0,4.50909,44.143,19.313,17.204,0,0,0
86.799,0,8.50909,47.425,19.255,15.91,0,0,0
118.858,0,14.5091,77.84,20.468,15.946,0,0,0
114.907,0,14,74.783,19.24,16.283,0,0,0
90.141,0,8.50909,45.276,21.265,18.976,0,0,0
88.176,0,8,46.897,19.686,16.82,0,0,0
101.678,0,5.01818,63.577,18.305,15.191,0,0,0
85.356,0,6.50909,44.089,20.897,16.062,0,0,0
108.533,0,8.50909,67.356,21.421,15.276,0,0,0
116.861,0,14.5091,74.788,20.028,17.581,0,0,0
129.428,0,18.5091,86.641,20.078,17.512,0,0,0
101.445,0,8.50909,56.853,19.907,19.472,0,0,0
122.935,0,8.50909,79.223,20.771,17.817,0,0,0
121.794,0,12.7636,80.131,19.917,16.795,0,0,0
126.525,0,14.7636,83.224,19.923,17.923,0,0,0
106.058,0,9.01818,60.547,23.109,17.044,0,0,0
120.315,0,13.0182,72.513,25.076,17.114,0,0,0
133.643,0,14.5091,90.067,20.368,17.723,0,0,0
109.861,0,12.2909,66.488,20.295,17.427,0,0,0
105.661,0,6.29091,63.536,18.629,17.901,0,0,0
96.419,0,4.76364,54.468,20.228,16.358,0,0,0
93.269,0,4.25455,52.358,18.868,16.574,0,0,0
122.956,0,12.2545,81.52,19.406,16.912,0,0,0
127.571,0,12.2545,85.99,19.484,16.796,0,0,0
102.409,0,12.2545,53.107,22.243,21.293,0,0,0
126.554,0,12.2545,81.808,18.985,20.106,0,0,0
125.07,0,14,80.566,19.427,19.369,0,0,0
121.005,0,16.2545,74.673,22.232,18.24,0,0,0
153.479,0,22.7636,103.418,24.747,19.014,0,0,0
107.711,0,6.03636,62.783,19.901,18.374,0,0,0
128.882,0,12.5091,81.489,20.356,20.78,0,0,0
128.972,0,12.5091,82.352,20.529,20.343,0,0,0
101.921,0,8.76364,57.203,20.651,18.171,0,0,0
140.269,0,14.7636,92.601,20.206,21.213,0,0,0
152.728,0,22.5091,104.444,22.321,19.428,0,0,0
161.221,0,23.5636,108.939,25.219,21.175,0,0,0
143.447,0,21.0182,97.076,21.334,18.864,0,0,0
139.576,0,17.2727,92.892,22.035,18.42,0,0,0
141.425,0,17.2727,94.008,21.016,20.185,0,0,0
107.003,0,5.01818,61.91,21.159,17.793,0,0,0
89.558,0,4.50909,48.608,18.952,16.337,0,0,0
91.54,0,4.76364,52.414,18.213,15.731,0,0,0
104.423,0,8.50909,52.941,24.918,21.155,0,0,0
103.278,0,10.5091,57.969,21.176,18.473,0,0,0
104.097,0,8.25455,61.139,18.71,18.161,0,0,0
108.716,0,10.5455,63.275,20.868,18.514,0,0,0
132.729,0,12.0364,89.083,18.707,18.544,0,0,0
103.654,0,4.76364,60.304,19.746,17.381,0,0,0
95.821,0,4.25455,53.718,19.501,16.855,0,0,0
96.293,0,4.50909,53.392,19.833,17.401,0,0,0
121.138,0,12.3273,76.737,20.511,18.08,0,0,0
116.401,0,11.0545,70.141,19.274,20.948,0,0,0
116.809,0,8.50909,73.552,19.982,16.745,0,0,0
92.329,0,4.50909,51.692,18.349,16.608,0,0,0
90.701,0,4.76364,48.468,20.531,16.121,0,0,0
91.089,0,4.76364,50.12,19.108,16.435,0,0,0
94.099,0,8.25455,52.69,18.752,17.508,0,0,0
131.357,0,12.2545,87.513,19.099,19.34,0,0,0
121.524,0,14.2545,77.883,20.596,17.555,0,0,0
136.941,0,18.5091,93.699,20.356,17.334,0,0,0
117.356,0,14.5091,65.07,25.791,20.942,0,0,0
130.407,0,14.5091,87.724,19.651,17.479,0,0,0
98.826,0,8.50909,52.608,20.017,20.047,0,0,0
95.65,0,4.25455,51.69,19.547,19.029,0,0,0
124.313,0,10.2545,84.901,18.22,16.227,0,0,0
133.203,0,18,87.297,20.422,20.146,0,0,0
135.722,0,18.2545,89.362,20.858,20.291,0,0,0
91.386,0,5.01818,50.705,18.524,16.643,0,0,0
125.651,0,12.2545,84.245,18.906,16.958,0,0,0
92.376,0,4.50909,51.405,19.518,16.216,0,0,0
100.955,0,8.76364,58.906,20.471,16.509,0,0,0
99.02,0,8.76364,56.412,19.843,17.308,0,0,0
103.395,0,12.5091,58.521,22.023,17.775,0,0,0
125.036,0,14,81.259,21.688,17.022,0,0,0
110.409,0,14.2545,69.467,19.814,16.361,0,0,0
91.199,0,8.25455,50.615,20.061,15.99,0,0,0
86.552,0,6.25455,46.032,18.933,16.85,0,0,0
82.143,0,4.25455,43.256,18.671,15.922,0,0,0
84.417,0,4.25455,42.28,19.07,18.4,0,0,0
89.013,0,8.25455,47.195,18.776,18.819,0,0,0
93.379,0,10,49.415,22.614,16.878,0,0,0
95.684,0,10.2545,52.489,20.834,17.315,0,0,0
97.521,0,8.25455,52.812,21.754,17.937,0,0,0
121.827,0,10.2545,79.202,18.662,18.878,0,0,0
94.775,0,10.2545,54.458,19.557,16.117,0,0,0
88.465,0,4.25455,49.704,18.263,15.636,0,0,0
87.065,0,4.25455,47.929,18.887,15.348,0,0,0
120.431,0,8.25455,81.228,18.371,16.242,0,0,0
111.333,0,10.2545,69.657,21.133,15.857,0,0,0
