Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
99.583,0,15.0182,62.835,20.018,13.866,0,0,0
77.163,0,5.27273,40.366,18.69,14.539,0,0,0
72.645,0,4.50909,37.336,18.585,13.816,0,0,0
73.221,0,5.27273,37.742,18.739,13.762,0,0,0
74.8,0,5.52727,39.489,18.578,13.571,0,0,0
73.506,0,5.78182,38.95,18.147,13.354,0,0,0
71.705,0,5.01818,36.359,18.374,13.918,0,0,0
72.256,0,5.01818,36.282,18.556,14.314,0,0,0
70.94,0,5.01818,35.03,19.066,13.931,0,0,0
72.625,0,5.01818,36.268,19.467,13.985,0,0,0
77.514,0,8.50909,40.284,19.902,14.315,0,0,0
90.6,0,8.50909,53.42,19.701,14.328,0,0,0
74.256,0,6.76364,37.039,20.011,14.084,0,0,0
73.822,0,4.76364,34.727,20.652,15.255,0,0,0
74.252,0,4.76364,37.093,18.686,14.71,0,0,0
75.972,0,4.76364,38.162,19.717,14.47,0,0,0
73.8,0,4.50909,36.835,18.806,14.783,0,0,0
77.636,0,4.76364,39.258,19.256,15.418,0,0,0
86.055,0,4.50909,48.878,19.762,13.981,0,0,0
73.795,0,4.50909,37.125,18.577,14.733,0,0,0
74.895,0,4.76364,38.281,18.999,14.208,0,0,0
73.811,0,4.76364,38.389,19.542,12.599,0,0,0
80.835,0,8.76364,42.157,20.465,14.655,0,0,0
107.264,0,14.5091,67.359,20.317,15.909,0,0,0
87.61,0,10.5091,46.011,19.991,17.596,0,0,0
117.257,0,14,75.383,22.016,15.513,0,0,0
100.399,0,10.5091,61.534,19.325,15.44,0,0,0
83.123,0,4.50909,44.497,19.803,14.727,0,0,0
110.381,0,8.76364,68.737,19.841,17.932,0,0,0
101.563,0,8.76364,64.584,18.44,14.778,0,0,0
104.128,0,14.5091,63.779,21.062,15.519,0,0,0
117.484,0,20.2545,72.249,22.155,18.81,0,0,0
128.612,0,24.2545,83.108,21.714,19.214,0,0,0
120.784,0,20.5091,76.799,21.427,17.744,0,0,0
129.662,0,20.2545,86.93,19.715,18.352,0,0,0
131.824,0,18.2545,87.799,20.196,18.993,0,0,0
100.339,0,10.5091,57.607,19.402,18.257,0,0,0
110.6,0,12.2545,67.924,20.187,17.431,0,0,0
114.795,0,12.2545,74.464,18.83,16.423,0,0,0
130.876,0,16.2545,86.869,21.591,16.924,0,0,0
101.13,0,10.5091,55.674,21.521,18.35,0,0,0
114.802,0,10.5091,71.495,18.907,18.438,0,0,0
122.453,0,9.52727,79.747,19.906,16.669,0,0,0
92.448,0,4.76364,51.648,18.89,16.432,0,0,0
92.334,0,4.76364,51.6,18.771,16.75,0,0,0
123.455,0,12.5091,82.712,19.285,16.307,0,0,0
138.486,0,18.2545,92.903,22.014,17.919,0,0,0
140.556,0,18.7636,92.042,22.599,20.299,0,0,0
126.709,0,13.5273,83.835,19.583,17.86,0,0,0
88.067,0,4.50909,47.365,18.462,17.055,0,0,0
89.953,0,4.76364,47.693,21.022,16.425,0,0,0
95.211,0,4.76364,52.55,18.854,18.695,0,0,0
86.904,0,4.50909,47.435,18.246,16.504,0,0,0
91.131,0,4.50909,48.055,22.087,16.182,0,0,0
91.853,0,4.76364,49.781,20.711,16.526,0,0,0
98.212,0,8.50909,57.904,18.938,16.432,0,0,0
103.54,0,10.5091,60.28,20.279,17.768,0,0,0
98.406,0,4.76364,57.43,19.463,15.997,0,0,0
103.482,0,8.50909,58.369,20.217,19.623,0,0,0
120.932,0,11.8182,74.351,20.456,20.63,0,0,0
111.216,0,14.2545,64.36,22.505,18.42,0,0,0
115.347,0,14.2545,65.004,24.362,19.736,0,0,0
101.978,0,4.25455,56.571,19.06,19.79,0,0,0
96.554,0,4.25455,55.687,18.442,16.556,0,0,0
96.693,0,4.25455,54.607,19.087,17.281,0,0,0
96.02,0,4.50909,54.533,18.836,17.136,0,0,0
99.749,0,8.25455,58.013,19.684,16.729,0,0,0
140.711,0,16,98.892,19.23,16.664,0,0,0
141.656,0,18,97.501,21.087,17.257,0,0,0
103.699,0,9.01818,57.956,19.878,20.173,0,0,0
102.89,0,5.01818,51.822,24.903,20.498,0,0,0
108.329,0,5.01818,67.257,18.928,16.617,0,0,0
93.48,0,4.76364,52.353,19.952,15.976,0,0,0
93.138,0,4.25455,51.496,18.658,17.096,0,0,0
100.482,0,8.25455,55.149,20.961,18.503,0,0,0
108.008,0,10,61.318,21.617,19,0,0,0
138.046,0,10.2545,92.092,19.966,19.805,0,0,0
97.313,0,4.25455,55.89,18.543,17.227,0,0,0
98.558,0,4.25455,52.998,19.484,20.124,0,0,0
95.944,0,4.25455,53.454,20.27,16.621,0,0,0
94.87,0,4.25455,52.561,18.08,18.738,0,0,0
114.655,0,9.09091,72.513,19.672,17.082,0,0,0
116.534,0,9.85455,73.328,19.946,17.492,0,0,0
