Iteration,Cost,Cost reduction,time (ms)
0,70.519,0.128116,760.876
1,61.0265,0.24548,1475.91
2,49.0208,0.393916,2190.05
3,43.2851,0.464831,2940
4,43.2851,0.464831,3662.17
5,42.5993,0.473311,4163.35
