-0.0311521,0.00533433,0.999035,-0.000179049,-0.0190001,0.0189292,-0.00141587,0.999386,
-0.031184,0.00530086,0.99889,-0.000205909,-0.0189908,0.0189783,-0.00169035,0.99938,
-0.031221,0.00526071,0.998743,-0.00023314,-0.0189798,0.0190367,-0.00196527,0.999375,
-0.031263,0.00521369,0.998597,-0.000260823,-0.018967,0.0191041,-0.00224073,0.99937,
-0.03131,0.00515953,0.998451,-0.000289038,-0.0189525,0.0191801,-0.00251679,0.999365,
-0.0313618,0.00509797,0.998304,-0.000317865,-0.0189361,0.0192645,-0.00279353,0.99936,
-0.0314184,0.00502872,0.998157,-0.000347385,-0.0189178,0.0193569,-0.003071,0.999355,
-0.0314796,0.00495145,0.998009,-0.00037768,-0.0188975,0.0194569,-0.00334927,0.99935,
-0.0315452,0.00486582,0.997861,-0.000408829,-0.0188751,0.0195641,-0.0036284,0.999345,
-0.0316151,0.00477148,0.997713,-0.000440914,-0.0188505,0.019678,-0.00390844,0.99934,
-0.0316892,0.00466804,0.997564,-0.000474016,-0.0188236,0.0197984,-0.00418944,0.999335,
-0.0317673,0.00455511,0.997414,-0.000508215,-0.0187943,0.0199246,-0.00447143,0.99933,
-0.0318493,0.00443229,0.997265,-0.000543593,-0.0187626,0.0200561,-0.00475447,0.999325,
-0.0319348,0.00429916,0.997114,-0.000580231,-0.0187281,0.0201926,-0.00503857,0.99932,
-0.0320238,0.00415531,0.996963,-0.000618208,-0.018691,0.0203336,-0.00532376,0.999315,
-0.0321159,0.0040003,0.996812,-0.000657606,-0.0186509,0.0204784,-0.00561006,0.999311,
-0.0322111,0.00383373,0.99666,-0.000698504,-0.0186079,0.0206267,-0.00589748,0.999306,
-0.0323091,0.00365516,0.996508,-0.000740982,-0.0185617,0.020778,-0.00618602,0.999302,
-0.0324096,0.00346421,0.996355,-0.000785118,-0.0185122,0.0209318,-0.00647568,0.999298,
-0.0325125,0.00326045,0.996201,-0.00083099,-0.0184593,0.0210877,-0.00676646,0.999294,
-0.0326174,0.00304351,0.996047,-0.000878676,-0.0184028,0.0212452,-0.00705832,0.999291,
-0.0327242,0.00281302,0.995893,-0.000928251,-0.0183426,0.0214039,-0.00735125,0.999288,
-0.0328326,0.00256864,0.995738,-0.000979791,-0.0182785,0.0215634,-0.00764521,0.999285,
-0.0329422,0.00231004,0.995582,-0.00103337,-0.0182103,0.0217235,-0.00794015,0.999283,
-0.033053,0.00203692,0.995427,-0.00108906,-0.0181379,0.0218838,-0.00823604,0.999281,
-0.0331645,0.00174903,0.995271,-0.00114693,-0.0180611,0.022044,-0.00853282,0.99928,
-0.0332765,0.00144614,0.995114,-0.00120704,-0.0179797,0.022204,-0.00883041,0.999279,
-0.0333888,0.00112805,0.994958,-0.00126948,-0.0178937,0.0223635,-0.00912874,0.999279,
-0.0335011,0.000794603,0.994801,-0.00133429,-0.0178027,0.0225226,-0.00942774,0.99928,
-0.0336131,0.000445702,0.994644,-0.00140154,-0.0177067,0.022681,-0.00972731,0.999282,
-0.0337246,8.12729e-05,0.994487,-0.00147129,-0.0176054,0.0228389,-0.0100274,0.999285,
-0.0338352,-0.000298703,0.99433,-0.0015436,-0.0174988,0.0229963,-0.0103278,0.999289,
-0.0339447,-0.000694197,0.994174,-0.00161851,-0.0173866,0.0231535,-0.0106285,0.999295,
-0.0340529,-0.00110513,0.994017,-0.00169608,-0.0172686,0.0233105,-0.0109293,0.999301,
-0.0341594,-0.00153139,0.993861,-0.00177636,-0.0171447,0.0234677,-0.0112302,0.999309,
-0.0342641,-0.00197278,0.993705,-0.00185938,-0.0170148,0.0236256,-0.011531,0.999319,
-0.0343666,-0.00242909,0.99355,-0.00194518,-0.0168786,0.0237844,-0.0118315,0.999331,
-0.0344668,-0.00290003,0.993396,-0.00203381,-0.016736,0.0239449,-0.0121316,0.999345,
-0.0345643,-0.00338528,0.993242,-0.00212529,-0.0165869,0.0241075,-0.0124312,0.999361,
-0.034659,-0.00388446,0.993089,-0.00221964,-0.0164311,0.0242731,-0.0127302,0.999379,
-0.0347507,-0.00439717,0.992937,-0.0023169,-0.0162685,0.0244422,-0.0130283,0.9994,
-0.034839,-0.00492292,0.992786,-0.00241709,-0.0160988,0.0246159,-0.0133254,0.999423,
-0.0349239,-0.00546122,0.992637,-0.00252021,-0.0159221,0.024795,-0.0136214,0.99945,
-0.0350051,-0.00601153,0.992489,-0.00262628,-0.015738,0.0249806,-0.0139161,0.999479,
-0.0350825,-0.00657327,0.992342,-0.00273532,-0.0155466,0.0251737,-0.0142093,0.999513,
-0.0351559,-0.00714583,0.992197,-0.00284731,-0.0153476,0.0253755,-0.0145009,0.99955,
-0.0352251,-0.00772858,0.992054,-0.00296227,-0.015141,0.0255872,-0.0147906,0.99959,
-0.0352901,-0.00832085,0.991913,-0.00308019,-0.0149267,0.0258102,-0.0150785,0.999635,
-0.0353506,-0.00892199,0.991774,-0.00320108,-0.0147045,0.0260457,-0.0153642,0.999685,
-0.0354066,-0.0095313,0.991637,-0.00332491,-0.0144743,0.0262952,-0.0156476,0.999739,
-0.035458,-0.0101481,0.991503,-0.00345168,-0.0142361,0.0265601,-0.0159286,0.999799,
-0.0355047,-0.0107717,0.991372,-0.00358139,-0.0139896,0.0268421,-0.0162071,0.999864,
-0.0355467,-0.0114014,0.991243,-0.00371401,-0.013735,0.0271427,-0.0164828,0.999935,
-0.0355839,-0.0120366,0.991117,-0.00384953,-0.0134719,0.0274635,-0.0167556,1.00001,
-0.0356163,-0.0126765,0.990994,-0.00398794,-0.0132005,0.0278062,-0.0170254,1.0001,
-0.0356439,-0.0133205,0.990874,-0.00412922,-0.0129205,0.0281725,-0.0172921,1.00019,
-0.0356667,-0.0139682,0.990758,-0.00427337,-0.012632,0.0285642,-0.0175555,1.00028,
-0.0356848,-0.0146187,0.990645,-0.00442036,-0.0123347,0.0289831,-0.0178156,1.00039,
-0.0356982,-0.0152717,0.990536,-0.00457019,-0.0120287,0.0294309,-0.0180722,1.0005,
-0.0357069,-0.0159267,0.99043,-0.00472285,-0.0117139,0.0299096,-0.0183252,1.00063,
-0.0357111,-0.0165831,0.990329,-0.00487834,-0.0113901,0.030421,-0.0185745,1.00076,
-0.0357109,-0.0172407,0.990232,-0.00503665,-0.0110574,0.030967,-0.0188201,1.0009,
-0.0357064,-0.017899,0.990139,-0.00519779,-0.0107155,0.0315496,-0.0190618,1.00105,
-0.0356977,-0.0185578,0.99005,-0.00536177,-0.0103644,0.0321705,-0.0192997,1.00121,
-0.035685,-0.0192169,0.989966,-0.00552861,-0.0100039,0.032832,-0.0195337,1.00138,
-0.0356685,-0.0198761,0.989887,-0.00569834,-0.00963409,0.0335358,-0.0197637,1.00157,
-0.0356484,-0.0205354,0.989812,-0.00587098,-0.00925466,0.0342841,-0.0199897,1.00177,
-0.0356249,-0.0211948,0.989743,-0.00604658,-0.00886551,0.0350787,-0.0202118,1.00198,
-0.0355982,-0.0218543,0.989679,-0.00622519,-0.00846648,0.0359218,-0.0204298,1.0022,
-0.0355686,-0.022514,0.98962,-0.00640688,-0.00805738,0.0368154,-0.0206438,1.00244,
-0.0355364,-0.0231742,0.989566,-0.00659172,-0.00763801,0.0377616,-0.0208538,1.00269,
-0.0355019,-0.0238351,0.989518,-0.00677981,-0.00720814,0.0387623,-0.0210599,1.00296,
-0.0354653,-0.024497,0.989475,-0.00697125,-0.00676751,0.0398197,-0.0212621,1.00324,
-0.0354271,-0.0251603,0.989439,-0.00716615,-0.00631582,0.0409358,-0.0214604,1.00354,
-0.0353875,-0.0258255,0.989408,-0.00736466,-0.00585275,0.0421127,-0.0216548,1.00386,
-0.035347,-0.0264929,0.989384,-0.00756693,-0.00537793,0.0433522,-0.0218456,1.0042,
-0.0353059,-0.0271633,0.989366,-0.00777313,-0.00489095,0.0446565,-0.0220327,1.00456,
-0.0352646,-0.027837,0.989354,-0.00798345,-0.00439134,0.0460274,-0.0222161,1.00494,
-0.0352237,-0.0285147,0.989349,-0.00819811,-0.00387859,0.0474667,-0.0223961,1.00534,
-0.0351834,-0.0291969,0.98935,-0.00841735,-0.00335212,0.048976,-0.0225726,1.00576,
-0.0351445,-0.029884,0.989358,-0.00864142,-0.00281127,0.0505567,-0.0227459,1.00621,
-0.0351073,-0.0305766,0.989374,-0.00887061,-0.00225532,0.05221,-0.0229159,1.00668,
-0.0350724,-0.031275,0.989397,-0.00910522,-0.00168347,0.0539368,-0.0230827,1.00719,
-0.0350403,-0.0319794,0.989427,-0.0093456,-0.00109481,0.0557374,-0.0232465,1.00771,
-0.0350118,-0.0326898,0.989465,-0.0095921,-0.000488333,0.0576114,-0.0234073,1.00827,
-0.0349875,-0.033406,0.98951,-0.00984513,0.000137081,0.0595579,-0.0235652,1.00886,
-0.0349681,-0.0341274,0.989564,-0.0101051,0.000782683,0.0615748,-0.0237203,1.00949,
-0.0349542,-0.034853,0.989627,-0.0103725,0.00144987,0.0636585,-0.0238725,1.01015,
-0.0349468,-0.035581,0.989698,-0.0106477,0.00214019,0.0658041,-0.0240219,1.01084,
-0.0349467,-0.0363092,0.989777,-0.0109313,0.00285538,0.068004,-0.0241685,1.01158,
-0.0349547,-0.0370341,0.989867,-0.0112238,0.00359738,0.0702482,-0.0243121,1.01235,
-0.0349721,-0.0377511,0.989965,-0.0115257,0.00436834,0.0725229,-0.0244526,1.01317,
-0.0349997,-0.0384539,0.990074,-0.0118377,0.00517066,0.0748097,-0.0245899,1.01403,
-0.0350388,-0.0391344,0.990194,-0.0121603,0.00600703,0.0770843,-0.0247235,1.01495,
-0.0350907,-0.0397816,0.990324,-0.012494,0.00688045,0.079315,-0.0248533,1.01591,
-0.0351568,-0.0403813,0.990465,-0.0128394,0.00779427,0.0814602,-0.0249785,1.01693,
-0.0352387,-0.0409151,0.990619,-0.013197,0.00875223,0.083466,-0.0250984,1.018,
-0.035338,-0.0413589,0.990785,-0.0135673,0.00975852,0.0852626,-0.0252123,1.01913,
-0.0354567,-0.0416818,0.990963,-0.0139505,0.0108178,0.0867598,-0.0253188,1.02033,
-0.0355967,-0.041844,0.991156,-0.0143469,0.0119353,0.0878408,-0.0254166,1.02158,
-0.0357605,-0.0417938,0.991363,-0.0147563,0.0131168,0.0883552,-0.0255037,1.0229,
-0.0359503,-0.0414649,0.991585,-0.0151783,0.0143688,0.0881088,-0.0255777,1.02429,
-0.0361691,-0.0407719,0.991823,-0.0156121,0.0156984,0.0868512,-0.0256357,1.02574,
-0.0364199,-0.0396048,0.992077,-0.0160561,0.0171137,0.0842595,-0.025674,1.02725,
-0.0367059,-0.0378219,0.992349,-0.0165079,0.0186234,0.0799179,-0.0256878,1.02882,
-0.0370308,-0.0352415,0.992639,-0.0169639,0.0202369,0.0732913,-0.0256714,1.03045,
-0.0373985,-0.0316305,0.992947,-0.0174191,0.0219645,0.0636929,-0.0256173,1.03212,
-0.0378131,-0.0266912,0.993275,-0.0178661,0.023817,0.0502446,-0.0255167,1.03381,
-0.0382787,-0.0200459,0.993622,-0.0182949,0.0258056,0.0318304,-0.025358,1.0355,
-0.0387998,-0.0112193,0.993989,-0.0186921,0.0279411,0.00704462,-0.0251275,1.03716,
-0.0393803,0.000378332,0.994374,-0.0190392,0.0302335,-0.0258594,-0.0248077,1.03874,
-0.0400235,0.0154642,0.994778,-0.0193121,0.0326909,-0.0690082,-0.0243779,1.04018,
-0.0407315,0.0348838,0.995198,-0.0194794,0.0353171,-0.124912,-0.0238124,1.04139,
-0.0415046,0.0595873,0.995632,-0.0195008,0.03811,-0.196397,-0.0230812,1.04227,
-0.0423395,0.0905605,0.996076,-0.0193264,0.0410574,-0.2864,-0.0221493,1.04267,
-0.0432287,0.128682,0.996525,-0.0188961,0.0441335,-0.397551,-0.0209776,1.04243,
-0.044158,0.174475,0.996972,-0.0181412,0.047293,-0.531436,-0.0195244,1.04136,
-0.0451055,0.227738,0.997411,-0.0169884,0.0504667,-0.687501,-0.0177495,1.03925,
-0.0460396,0.287064,0.997835,-0.0153687,0.0535569,-0.861631,-0.0156191,1.03589,
-0.0469192,0.349372,0.998237,-0.0132304,0.0564372,-1.04476,-0.0131143,1.03114,
-0.0476951,0.409675,0.998613,-0.0105568,0.0589579,-1.22217,-0.0102403,1.02495,
-0.0483152,0.461397,0.998965,-0.00738422,0.0609605,-1.37445,-0.00703498,1.01739,
-0.0487314,0.497484,0.999295,-0.0038139,0.0622994,-1.48074,-0.00357351,1.00874,
-0.0489087,0.512178,0.999614,-9.97158e-06,0.0628685,-1.52403,3.45803e-05,0.999446,
-0.0488322,0.502824,0.999931,0.00382085,0.0626237,-1.49648,0.00365768,0.99008,
-0.0485111,0.470825,1.00026,0.00746436,0.0615927,-1.40226,0.00716105,0.981226,
-0.0479758,0.421193,1.0006,0.0107371,0.0598682,-1.25622,0.010427,0.973384,
-0.0472715,0.360933,1.00096,0.0135144,0.0575882,-1.07907,0.0133697,0.966886,
-0.0464496,0.297108,1.00134,0.0157397,0.0549087,-0.891682,0.0159413,0.961875,
-0.0455595,0.235406,1.00173,0.0174172,0.051981,-0.710812,0.0181294,0.958327,
-0.0446434,0.179536,1.00212,0.0185942,0.0489357,-0.547372,0.0199486,0.956098,
-0.0437347,0.131334,1.00252,0.0193418,0.0458755,-0.406717,0.0214311,0.954984,
-0.0428568,0.0912201,1.00291,0.0197381,0.0428748,-0.290028,0.0226179,0.954763,
-0.0420254,0.0587311,1.00328,0.0198586,0.0399833,-0.195881,0.0235521,0.955226,
-0.0412492,0.0329566,1.00364,0.0197694,0.0372309,-0.121542,0.0242749,0.956189,
-0.0405323,0.0128374,1.00399,0.0195258,0.0346328,-0.0638512,0.0248235,0.957502,
-0.0398756,-0.00265984,1.00431,0.0191722,0.0321937,-0.0197349,0.02523,0.959048,
-0.0392775,-0.0144573,1.00461,0.0187429,0.0299118,0.0135437,0.0255213,0.960735,
-0.0387352,-0.0233355,1.00489,0.0182641,0.0277808,0.0382965,0.0257198,0.962497,
-0.0382452,-0.0299332,1.00516,0.0177554,0.025792,0.0564123,0.0258437,0.964283,
-0.0378036,-0.0347621,1.0054,0.0172313,0.0239356,0.0694015,0.0259079,0.96606,
-0.0374065,-0.038226,1.00562,0.0167022,0.0222013,0.0784537,0.0259243,0.967801,
-0.0370499,-0.0406405,1.00583,0.0161754,0.020579,0.0844977,0.0259024,0.969492,
-0.0367303,-0.0422511,1.00601,0.0156561,0.019059,0.0882536,0.0258498,0.971121,
-0.0364441,-0.0432476,1.00618,0.0151479,0.0176323,0.0902775,0.0257728,0.972683,
-0.0361882,-0.0437766,1.00634,0.0146529,0.0162904,0.090998,0.025676,0.974173,
-0.0359597,-0.0439512,1.00648,0.0141725,0.0150259,0.0907447,0.0255635,0.975592,
-0.035756,-0.0438584,1.00661,0.0137074,0.0138316,0.089771,0.0254384,0.976939,
-0.0355747,-0.0435655,1.00672,0.0132577,0.0127013,0.0882715,0.025303,0.978216,
-0.0354135,-0.0431239,1.00682,0.0128234,0.0116293,0.0863955,0.0251593,0.979426,
-0.0352705,-0.0425736,1.00691,0.0124042,0.0106106,0.0842575,0.025009,0.98057,
-0.0351439,-0.0419449,1.00699,0.0119996,0.0096405,0.0819452,0.0248531,0.981653,
-0.035032,-0.0412613,1.00706,0.0116089,0.0087149,0.0795255,0.0246927,0.982676,
-0.0349334,-0.0405408,1.00711,0.0112316,0.00783009,0.0770494,0.0245285,0.983643,
-0.0348468,-0.039797,1.00716,0.010867,0.00698276,0.0745557,0.0243611,0.984557,
-0.0347708,-0.0390403,1.0072,0.0105144,0.0061699,0.0720733,0.0241909,0.985421,
-0.0347045,-0.0382785,1.00723,0.0101731,0.00538881,0.069624,0.0240182,0.986238,
-0.0346467,-0.0375173,1.00725,0.00984251,0.00463707,0.0672239,0.0238434,0.987009,
-0.0345966,-0.0367612,1.00726,0.00952201,0.00391249,0.0648845,0.0236666,0.987739,
-0.0345532,-0.036013,1.00727,0.00921101,0.00321311,0.062614,0.0234878,0.988429,
-0.0345158,-0.0352751,1.00727,0.00890892,0.00253713,0.0604178,0.0233073,0.989081,
-0.0344837,-0.0345488,1.00726,0.00861525,0.00188295,0.0582996,0.0231249,0.989697,
-0.0344561,-0.033835,1.00724,0.00832947,0.00124911,0.0562611,0.0229408,0.990281,
-0.0344325,-0.0331343,1.00722,0.00805115,0.000634296,0.0543031,0.022755,0.990832,
-0.0344123,-0.0324468,1.00719,0.00777985,3.73119e-05,0.0524255,0.0225673,0.991354,
-0.034395,-0.0317724,1.00716,0.00751518,-0.000542927,0.0506273,0.0223778,0.991847,
-0.03438,-0.0311109,1.00712,0.00725677,-0.0011074,0.0489071,0.0221865,0.992314,
-0.0343669,-0.030462,1.00707,0.00700428,-0.00165702,0.0472632,0.0219932,0.992755,
-0.0343553,-0.0298252,1.00702,0.0067574,-0.00219257,0.0456935,0.021798,0.993173,
-0.0343448,-0.0292,1.00696,0.00651586,-0.00271482,0.0441959,0.0216008,0.993568,
-0.0343351,-0.028586,1.0069,0.00627938,-0.00322443,0.0427679,0.0214015,0.993942,
-0.0343257,-0.0279827,1.00683,0.00604773,-0.00372202,0.0414071,0.0212001,0.994295,
-0.0343164,-0.0273895,1.00676,0.00582069,-0.00420815,0.0401111,0.0209965,0.994629,
-0.0343069,-0.0268059,1.00669,0.00559807,-0.00468334,0.0388774,0.0207907,0.994945,
-0.0342969,-0.0262316,1.00661,0.00537968,-0.00514806,0.0377035,0.0205827,0.995243,
-0.0342862,-0.025666,1.00652,0.00516536,-0.00560274,0.036587,0.0203725,0.995525,
-0.0342745,-0.0251087,1.00643,0.00495496,-0.00604777,0.0355254,0.0201599,0.995791,
-0.0342617,-0.0245595,1.00634,0.00474835,-0.00648351,0.0345165,0.019945,0.996043,
-0.0342475,-0.024018,1.00624,0.00454542,-0.00691031,0.033558,0.0197278,0.99628,
-0.0342317,-0.0234838,1.00614,0.00434604,-0.00732847,0.0326476,0.0195083,0.996505,
-0.0342143,-0.0229569,1.00604,0.00415012,-0.00773827,0.0317831,0.0192863,0.996716,
-0.0341951,-0.022437,1.00593,0.00395759,-0.00813998,0.0309624,0.019062,0.996916,
-0.0341739,-0.0219239,1.00582,0.00376834,-0.00853384,0.0301835,0.0188354,0.997104,
-0.0341507,-0.0214176,1.00571,0.00358233,-0.00892006,0.0294444,0.0186064,0.997281,
-0.0341253,-0.0209179,1.00559,0.00339948,-0.00929887,0.0287432,0.0183751,0.997448,
-0.0340976,-0.0204249,1.00547,0.00321973,-0.00967046,0.028078,0.0181414,0.997605,
-0.0340677,-0.0199384,1.00535,0.00304305,-0.010035,0.0274471,0.0179055,0.997753,
-0.0340353,-0.0194585,1.00523,0.00286937,-0.0103927,0.0268486,0.0176673,0.997893,
-0.0340006,-0.0189853,1.0051,0.00269867,-0.0107436,0.026281,0.0174268,0.998024,
-0.0339634,-0.0185188,1.00497,0.0025309,-0.011088,0.0257426,0.0171842,0.998147,
-0.0339237,-0.018059,1.00484,0.00236603,-0.011426,0.0252319,0.0169394,0.998263,
-0.0338815,-0.0176062,1.00471,0.00220403,-0.0117577,0.0247474,0.0166924,0.998371,
-0.0338369,-0.0171604,1.00457,0.00204487,-0.0120832,0.0242877,0.0164434,0.998473,
-0.0337897,-0.0167217,1.00443,0.00188852,-0.0124026,0.0238514,0.0161923,0.998569,
-0.0337401,-0.0162904,1.00429,0.00173496,-0.0127161,0.0234372,0.0159392,0.998659,
-0.0336881,-0.0158664,1.00415,0.00158416,-0.0130238,0.0230439,0.0156842,0.998744,
-0.0336336,-0.0154501,1.00401,0.0014361,-0.0133258,0.0226702,0.0154272,0.998823,
-0.0335768,-0.0150415,1.00387,0.00129076,-0.0136221,0.0223151,0.0151684,0.998897,
-0.0335177,-0.0146408,1.00372,0.0011481,-0.0139129,0.0219774,0.0149078,0.998966,
-0.0334563,-0.0142482,1.00357,0.00100812,-0.0141982,0.0216561,0.0146455,0.999032,
-0.0333927,-0.0138638,1.00343,0.000870773,-0.0144782,0.0213504,0.0143815,0.999093,
-0.033327,-0.0134878,1.00328,0.000736047,-0.0147529,0.0210591,0.0141158,0.99915,
-0.0332593,-0.0131203,1.00313,0.000603912,-0.0150223,0.0207816,0.0138485,0.999204,
-0.0331896,-0.0127615,1.00298,0.000474341,-0.0152866,0.020517,0.0135797,0.999254,
-0.0331179,-0.0124115,1.00283,0.000347306,-0.0155458,0.0202645,0.0133094,0.999302,
-0.0330445,-0.0120705,1.00267,0.000222777,-0.0158001,0.0200235,0.0130376,0.999346,
-0.0329694,-0.0117385,1.00252,0.000100722,-0.0160494,0.0197933,0.0127645,0.999388,
-0.0328926,-0.0114156,1.00237,-1.88898e-05,-0.0162937,0.0195733,0.01249,0.999427,
-0.0328143,-0.011102,1.00221,-0.000136094,-0.0165333,0.0193629,0.0122142,0.999464,
-0.0327346,-0.0107977,1.00206,-0.000250927,-0.0167681,0.0191617,0.0119371,0.999499,
-0.0326535,-0.0105029,1.0019,-0.000363424,-0.0169981,0.0189692,0.0116588,0.999532,
-0.0325712,-0.0102175,1.00175,-0.000473626,-0.0172235,0.018785,0.0113793,0.999564,
-0.0324877,-0.00994169,1.00159,-0.000581572,-0.0174442,0.0186087,0.0110987,0.999593,
-0.0324033,-0.00967545,1.00144,-0.000687306,-0.0176604,0.01844,0.010817,0.999622,
-0.0323179,-0.00941882,1.00128,-0.000790871,-0.0178719,0.0182785,0.0105343,0.999649,
-0.0322316,-0.00917184,1.00112,-0.000892313,-0.018079,0.0181241,0.0102504,0.999675,
-0.0321446,-0.00893452,1.00097,-0.000991678,-0.0182815,0.0179765,0.00996563,0.9997,
-0.032057,-0.00870688,1.00081,-0.00108902,-0.0184796,0.0178355,0.00967984,0.999724,
-0.0319688,-0.00848891,1.00066,-0.00118438,-0.0186732,0.017701,0.00939311,0.999747,
-0.0318802,-0.00828061,1.0005,-0.00127781,-0.0188623,0.0175728,0.00910546,0.99977,
-0.0317912,-0.00808197,1.00034,-0.00136937,-0.0190471,0.0174509,0.00881693,0.999792,
-0.0317019,-0.00789297,1.00019,-0.00145911,-0.0192274,0.0173352,0.00852752,0.999813,
-0.0316125,-0.0077136,1.00003,-0.00154709,-0.0194034,0.0172256,0.00823727,0.999835,
-0.0315229,-0.00754383,0.999878,-0.00163336,-0.0195749,0.0171222,0.00794619,0.999856,
-0.0314333,-0.00738364,0.999723,-0.00171798,-0.0197421,0.0170249,0.00765431,0.999877,
-0.0313437,-0.00723299,0.999568,-0.00180101,-0.0199049,0.0169337,0.00736164,0.999898,
-0.0312543,-0.00709186,0.999414,-0.0018825,-0.0200633,0.0168487,0.0070682,0.999919,
-0.031165,-0.00696022,0.999261,-0.00196253,-0.0202173,0.0167699,0.00677401,0.999941,
-0.031076,-0.00683803,0.999108,-0.00204115,-0.0203669,0.0166975,0.00647909,0.999962,
-0.0309874,-0.00672527,0.998955,-0.00211843,-0.0205121,0.0166314,0.00618344,0.999984,
-0.030899,-0.00662191,0.998803,-0.00219442,-0.0206528,0.0165718,0.00588709,1.00001,
-0.0308111,-0.00652792,0.998651,-0.00226919,-0.0207891,0.0165189,0.00559005,1.00003,
-0.0307237,-0.00644327,0.9985,-0.00234281,-0.020921,0.0164726,0.00529234,1.00005,
-0.0306368,-0.00636794,0.99835,-0.00241535,-0.0210483,0.0164332,0.00499396,1.00008,
-0.0305504,-0.00630191,0.9982,-0.00248685,-0.0211711,0.0164007,0.00469494,1.0001,
-0.0304647,-0.00624517,0.998052,-0.00255741,-0.0212893,0.0163754,0.00439528,1.00013,
-0.0303795,-0.0061977,0.997903,-0.00262707,-0.021403,0.0163573,0.00409501,1.00015,
-0.0302951,-0.00615949,0.997756,-0.00269592,-0.021512,0.0163467,0.00379414,1.00018,
-0.0302113,-0.00613052,0.99761,-0.002764,-0.0216163,0.0163436,0.00349268,1.00021,
-0.0301281,-0.00611081,0.997464,-0.00283141,-0.021716,0.0163484,0.00319065,1.00024,
-0.0300458,-0.00610034,0.997319,-0.0028982,-0.0218109,0.016361,0.00288807,1.00027,
-0.0299641,-0.00609912,0.997175,-0.00296444,-0.021901,0.0163818,0.00258496,1.0003,
-0.0298832,-0.00610715,0.997033,-0.0030302,-0.0219863,0.0164109,0.00228133,1.00034,
-0.029803,-0.00612445,0.996891,-0.00309555,-0.0220667,0.0164485,0.0019772,1.00037,
-0.0297236,-0.00615102,0.99675,-0.00316056,-0.0221422,0.0164948,0.0016726,1.00041,
-0.0296449,-0.00618687,0.996611,-0.0032253,-0.0222127,0.01655,0.00136754,1.00044,
-0.0295669,-0.00623203,0.996472,-0.00328984,-0.0222782,0.0166144,0.00106206,1.00048,
-0.0294898,-0.0062865,0.996335,-0.00335426,-0.0223385,0.0166881,0.000756162,1.00052,
-0.0294133,-0.00635031,0.996199,-0.00341861,-0.0223937,0.0167714,0.000449887,1.00057,
