Iteration,Cost,Cost reduction,time (ms)
0,46.3876,0.00655118,313.814
1,15.2985,0.672363,458.762
2,15.2985,0.672363,594.688
3,15.2985,0.672363,645.629
4,15.2985,0.672363,701.645
5,15.2985,0.672363,747.982
6,15.2985,0.672363,829.009
