Iteration,Cost,Cost reduction,time (ms)
0,81.9213,0.232236,74.621
1,81.9213,0.232236,166.998
2,81.9213,0.232236,228.694
3,79.1686,0.258034,336.397
4,79.1686,0.258034,382.847
5,79.1686,0.258034,427.806
6,79.1686,0.258034,475.267
