Iteration,Cost,Cost reduction,time (ms)
0,4928.94,0.00132839,130.928
1,4891.08,0.00899945,225.826
2,4841.74,0.0189957,319.912
3,3943.03,0.201088,418.512
4,3544.08,0.28192,519.015
5,2937.68,0.404785,622.181
6,1830.31,0.629155,725.223
7,1822.18,0.630801,830.043
