Iteration,Cost,Cost reduction,time (ms)
0,27.4399,0.33948,107.512
1,3.28652,0.920888,179.229
2,2.56599,0.938233,253.134
3,2.56599,0.938233,320.716
4,2.56599,0.938233,365.408
5,2.56599,0.938233,409.002
