Iteration,Cost,Cost reduction,time (ms)
0,2.13578,0.177873,101.427
1,2.13578,0.177873,172.445
2,2.13578,0.177873,217.808
3,2.12968,0.180221,264.258
4,2.12968,0.180221,334.59
5,2.12968,0.180221,379.158
6,2.12901,0.180479,426.727
