Iteration,Cost,Cost reduction,time (ms)
0,8.15486,0.659771,13.391
1,6.88888,0.712589,23.244
2,6.48148,0.729586,31.92
3,6.46166,0.730413,42.737
4,6.46166,0.730413,52.504
5,6.46166,0.730413,56.522
6,6.46166,0.730413,60.538
