Iteration,Cost,Cost reduction,time (ms)
0,3.17673,0.622101,12.642
1,1.84747,0.780227,22.176
2,1.5829,0.8117,31.184
3,1.52496,0.818593,40.746
4,1.4913,0.822596,49.694
5,1.4913,0.822596,57.528
