Iteration,Cost,Cost reduction,time (ms)
0,32.9678,0.239363,299.513
1,22.8763,0.472195,547.409
2,18.41,0.575243,930.688
3,14.0885,0.674949,1271.4
4,14.0885,0.674949,1648.34
