Iteration,Cost,Cost reduction,time (ms)
0,4874.64,0.001324,394.461
1,4836.06,0.00922943,773.724
2,4786.34,0.0194148,1154.19
3,4456.68,0.086952,1610.83
4,2691.64,0.448558,2091.78
5,1857.3,0.619492,2636.22
