Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.065,9.405,1.635,5.226,99.3333,0.163402,2.90373,6.5907
14.04,8.775,1.633,1.83,99.3333,0.360984,8.22971,4.15689
15.168,9.541,1.707,1.976,99.3333,0.573666,11.4725,4.49707
14.726,9.229,1.71,1.902,99.3333,0.457073,8.75604,3.87609
22.215,9.254,1.74,9.32,99.3333,2.24411,0.293679,3.10922
22.079,10.744,1.726,7.54,99.3333,1.39734,1.03389,2.57227
21.995,9.185,1.755,9.196,99.3333,0.793381,0.208684,2.53825
22.767,9.92,1.712,9.306,99.3333,0,0.200322,2.7773
15.614,9.991,1.677,2.03,99.3333,0.0870044,2.21486,2.91246
20.191,10.745,1.719,5.736,99.3333,0.274883,1.17255,2.89616
15.464,9.83,1.717,2.013,99.3333,0.289341,13.2555,8.75252
17.61,10.003,1.772,3.84,99.3333,0.356397,7.41992,6.27596
15.471,9.741,1.778,1.969,99.3333,0.552266,71.0258,23.2057
15.69,9.928,1.773,1.978,99.3333,0.28681,22.2181,11.7647
15.103,9.388,1.761,2.036,99.3333,0.240282,24.5222,14.3115
15.218,9.477,1.779,1.999,99.3333,0.0808128,25.7407,21.2867
15.79,9.895,1.776,2.114,99.3333,0.430443,25.5545,11.2059
23.841,10.223,1.764,9.789,99.3333,2.23505,0.655647,6.26962
23.379,10.05,1.802,9.643,99.3333,0,0.538477,6.30347
23.045,9.778,1.753,9.612,99.3333,1.70603,0.910054,8.13892
23.518,10.321,1.722,9.52,99.3333,0.484002,0.685263,8.40439
23.834,10.827,1.711,9.3,99.3333,1.22442,1.32535,15.104
22.531,9.632,1.678,9.424,99.3333,0,0.664471,7.98215
22.823,9.805,1.697,9.427,99.3333,0.510791,0.778552,8.98111
22.502,9.866,1.68,9.132,99.3333,0,1.00029,11.0312
22.687,9.84,1.668,9.404,99.3333,0,0.9613,11.4394
22.249,9.585,1.702,9.217,99.3333,0,0.728419,12.4061
17.073,9.87,1.686,3.721,99.3333,0.0350211,7.78012,12.6009
22.888,9.951,1.707,9.431,99.3333,0,1.24813,15.2028
22.111,9.565,1.673,9.068,99.3333,0,0.983896,15.4892
15.038,9.594,1.679,1.905,99.3333,0.313486,29.5789,18.631
20.892,9.809,1.73,7.462,99.3333,0.115818,6.74072,24.1263
22.766,9.796,1.72,9.369,99.3333,1.40957,1.74938,18.7941
23.229,10.406,1.689,9.182,99.3333,1.42287,2.20468,22.9075
15.502,10.042,1.671,1.878,99.3333,0.0158631,42.1169,33.6399
18.896,9.368,1.72,5.918,99.3333,0.209778,26.8815,50.8962
15.91,10.217,1.733,1.998,99.3333,0.287751,68.467,35.747
22.254,9.729,1.731,8.921,99.3333,0,2.98368,36.3759
18.563,9.4,1.726,5.446,99.3333,0.126226,18.9757,31.5621
22.008,9.062,1.708,9.373,99.3333,1.52417,2.78271,31.5143
21.69,8.737,1.68,9.554,99.3333,0,2.59571,38.7331
21.139,8.564,1.684,9.092,99.3333,0.241096,2.29405,28.7443
20.635,8.566,1.693,8.717,99.3333,0,1.63778,27.023
15.482,8.504,1.68,3.535,99.3333,0.41514,35.2455,33.0802
15.143,9.641,1.677,1.902,99.3333,0.424392,86.8606,39.3271
14.941,9.378,1.72,1.923,99.3333,0.363955,52.968,26.7969
23.23,9.739,1.739,9.905,99.3333,0,2.32395,37.2557
15.424,9.827,1.727,1.914,99.3333,0.00946334,41.9429,37.1103
21.812,9.114,1.745,9.141,99.3333,0,3.6123,47.4111
22.445,9.472,1.707,9.466,99.3333,0,4.10587,54.1712
14.074,8.668,1.682,1.884,99.3333,0.168396,69.9197,47.5576
15.375,9.799,1.708,1.957,99.3333,0.284979,81.6181,45.7671
15.9,10.183,1.721,2.002,99.3333,0.245117,97.4494,68.2871
23.203,10.039,1.75,9.494,99.3333,0,5.81503,81.2521
15.241,9.711,1.723,1.869,99.3333,0.48533,85.8462,39.9762
23.71,9.441,1.765,10.728,99.3333,0,3.02584,44.2657
22.796,9.229,1.713,10.031,99.3333,0,2.72175,46.4594
20.506,9.093,1.655,7.511,99.3333,0.685011,13.4566,46.0544
23.051,10.147,1.703,9.338,99.3333,0,2.34971,48.1785
22.666,9.97,1.661,9.188,99.3333,0,3.09236,50.1626
21.195,10.199,1.67,7.444,99.3333,0.376615,8.33254,49.2781
21.658,8.857,1.719,9.351,99.3333,0,6.0905,76.028
18.497,9.341,1.68,5.654,99.3333,0.0113362,35.1869,83.7095
14.983,9.517,1.652,1.967,99.3333,0.274541,87.2517,53.4088
21.518,10.279,1.707,7.578,99.3333,0.244383,23.3233,81.0498
15.133,9.71,1.664,1.828,99.3333,0.0485552,93.8927,99.4339
13.756,8.324,1.735,1.868,99.3333,0.152771,91.5532,63.5993
14.845,9.339,1.706,1.908,99.3333,0.0417525,60.3701,53.723
22.495,9.291,1.766,9.526,99.3333,1.66857,5.06003,57.6075
14.51,9.01,1.735,1.89,99.3333,0.210876,108.348,72.679
20.331,9.136,1.713,7.602,99.3333,0.375596,22.3468,76.408
15.752,10.235,1.712,1.811,99.3333,0.431601,127.883,59.7488
18.104,8.851,1.697,5.734,99.3333,1.25393,55.7032,44.7663
14.536,8.988,1.705,1.966,99.3333,0.147875,66.8894,46.4009
22.228,9.287,1.722,9.311,99.3333,1.16987,3.56621,42.2101
22.352,9.468,1.746,9.249,99.3333,0,3.69691,47.6297
14.586,9.16,1.697,1.866,99.3333,0.452416,99.9778,47.9031
21.307,8.581,1.716,9.21,99.3333,0,4.09969,49.9693
21.198,8.762,1.707,8.982,99.3333,0,4.63411,59.8083
13.565,8.194,1.682,1.887,99.3333,0.164977,54.7112,47.5478
15.3,9.702,1.754,1.88,99.3333,0.174396,47.965,37.606
14.65,9.029,1.735,1.98,99.3333,0.0423853,40.1252,36.1131
14.801,9.26,1.726,1.903,99.3333,0.276747,69.4845,39.6498
20.66,9.532,1.735,7.408,99.3333,0.650088,12.152,36.1669
14.854,9.207,1.723,2.028,99.3333,0.400054,52.4465,26.1057
22.905,9.622,1.73,9.527,99.3333,0.322672,2.0901,24.8802
22.579,9.693,1.706,9.241,99.3333,0,1.62914,22.4638
19.124,9.694,1.703,5.721,99.3333,0.0392898,8.37486,21.1877
22.703,9.71,1.727,9.393,99.3333,0,1.71822,22.6366
22.527,9.699,1.695,9.253,99.3333,0,0.90749,15.3861
15.429,9.877,1.686,1.933,99.3333,0.324698,12.7775,12.3772
22.275,9.431,1.717,9.293,99.3333,0,0.551345,11.446
16.652,9.337,1.676,3.746,99.3333,0.0342013,2.03974,10.3886
22.206,9.525,1.762,9.113,99.3333,0,0.397023,9.24284
21.994,9.451,1.663,9.071,99.3333,0,0.269364,9.91935
15.212,9.683,1.685,1.933,99.3333,0.211257,3.2414,9.3561
15.537,9.885,1.756,1.947,99.3333,0.171724,3.61973,8.29557
15.131,9.507,1.741,1.953,99.3333,0.22636,6.10742,6.61968
19.558,10.011,1.752,5.765,99.3333,0.0934845,3.00723,6.83526
18.98,9.477,1.77,5.798,99.3333,0.0647314,4.44613,8.74316
15.589,9.866,1.723,2.038,99.3333,0.146374,16.7459,11.6031
18.196,10.5,1.793,3.848,99.3333,0.0370382,13.4045,14.3816
15.204,9.42,1.791,2.008,99.3333,0.554453,18.8473,6.7469
15.944,10.134,1.756,2.064,99.3333,0.057156,7.40807,7.03135
19.366,9.816,1.777,5.783,99.3333,0.340349,3.43358,5.94853
22.754,9.842,1.788,9.263,99.3333,0,1.01931,11.8284
14.706,9.126,1.753,1.922,99.3333,0.157283,20.9403,13.3844
18.42,9.225,1.735,5.583,99.3333,0.515614,9.1929,12.5988
18.691,9.49,1.696,5.631,99.3333,0.976455,6.70566,6.42805
22.143,9.358,1.745,9.17,99.3333,1.08951,0.576389,6.05731
21.357,9.071,1.709,8.821,99.3333,0,0.681435,7.66514
14.697,9.33,1.68,1.844,99.3333,0.0571585,10.454,7.2697
18.467,9.302,1.715,5.582,99.3333,0.248521,4.4472,6.86077
22.058,9.583,1.719,8.98,99.3333,0,0.645023,7.1541
14.67,9.28,1.703,1.841,99.3333,0.252556,11.647,5.48274
20.031,9.12,1.718,7.365,99.3333,0.185575,2.70504,8.54798
19.157,10.073,1.733,5.463,99.3333,0.26492,4.89478,7.79705
22.196,9.478,1.745,9.173,99.3333,0,0.840536,9.17659
18.125,9.087,1.676,5.555,99.3333,0.466812,7.57288,10.277
18.357,9.341,1.667,5.518,99.3333,0.0529325,6.65787,11.4231
22.219,9.646,1.74,9.034,99.3333,0,0.948408,10.3598
14.902,9.507,1.669,1.868,99.3333,0.492351,15.1832,3.67419
22.351,9.498,1.749,9.248,99.3333,0.625845,0.355698,3.6218
22.266,9.779,1.659,9.033,99.3333,0,0.346612,3.86114
21.976,9.484,1.656,8.967,99.3333,0.0738758,0.344414,4.06033
22.352,9.795,1.694,9.048,99.3333,0,0.36984,4.24433
21.915,9.391,1.669,9.081,99.3333,0,0.319061,4.26174
21.925,9.446,1.691,9.011,99.3333,0,0.245424,4.23981
22.382,9.912,1.683,9.038,99.3333,0,0.213434,5.07201
14.77,9.432,1.682,1.865,99.3333,0.461197,7.08143,6.17823
15.185,9.735,1.699,1.873,99.3333,0.644712,16.1806,4.75145
22.587,9.833,1.699,9.27,99.3333,0,0.193961,4.71314
21.726,9.342,1.718,8.909,99.3333,0,0.171502,5.30984
18.299,9.244,1.743,5.485,99.3333,1.22782,1.39286,5.63048
19.988,9.271,1.678,7.24,99.3333,0.533674,1.07406,6.50069
15.082,9.653,1.735,1.836,99.3333,0.507144,10.4054,5.14245
22.215,9.19,1.768,9.262,99.3333,0,0.273193,4.79252
14.712,9.245,1.674,1.939,99.3333,0.593837,10.1706,4.8167
16.13,10.503,1.71,1.949,99.3333,0.391648,3.99445,3.54853
23.713,10.681,1.787,9.357,99.3333,0,0.216332,3.4743
15.575,10.066,1.713,1.912,99.3333,0.158346,2.82545,4.22035
15.218,9.574,1.745,2.016,99.3333,0.610479,22.3129,4.36471
15.431,9.666,1.808,1.976,99.3333,0.775087,83.3577,5.00158
17.249,9.535,1.787,3.982,99.3333,0.0207628,9.68378,10.2981
15.802,9.966,1.775,2.046,99.3333,0.390356,13.9301,5.78244
17.947,10.297,1.791,3.841,99.3333,0.0287852,4.52816,5.24957
15.367,9.695,1.786,1.972,99.3333,0.283205,6.60332,4.10732
21.248,9.916,1.768,7.639,99.3333,0.385104,0.763359,3.37331
16.447,8.997,1.726,3.824,99.3333,0.31107,3.79828,3.68629
17.683,8.539,1.7,5.575,99.3333,0.261556,2.10332,4.44686
22.381,9.574,1.713,9.298,99.3333,0,0.369786,4.94614
14.886,9.345,1.719,1.926,99.3333,0.55211,5.65429,2.55428
22.469,9.745,1.714,9.197,99.3333,0,0.19279,2.80138
22.309,9.601,1.759,9.121,99.3333,0,0.152826,2.41978
16.567,9.324,1.722,3.681,99.3333,0.00964464,3.11411,3.70395
15.245,9.719,1.752,1.888,99.3333,0.445761,8.0246,2.76587
14.777,9.261,1.718,1.935,99.3333,0.408099,6.95506,2.6829
22.183,9.438,1.77,9.18,99.3333,0,0.0664643,0.938049
18.43,9.297,1.754,5.551,99.3333,0.316929,3.9645,6.05141
14.793,9.227,1.718,1.977,99.3333,0.400088,9.66375,3.66312
22.427,9.549,1.705,9.28,99.3333,1.43737,0.458281,4.38013
22.995,9.845,1.744,9.572,99.3333,0,0.373438,4.34789
21.858,9.329,1.708,8.961,99.3333,2.10098,0.554211,4.58923
14.834,9.445,1.701,1.871,99.3333,0.613756,7.71875,1.42094
22.36,9.452,1.735,9.283,99.3333,0.997083,0.374621,3.74091
22.541,9.797,1.671,9.186,99.3333,0.301455,0.335225,3.5241
21.888,9.258,1.67,9.213,99.3333,0,0.369425,4.17559
15.018,9.478,1.688,1.956,99.3333,0.232227,4.53871,2.26838
20.441,9.405,1.72,7.429,99.3333,1.08013,0.957341,2.06759
21.783,9.244,1.705,9.066,99.3333,0,0.403291,4.4988
22.494,9.842,1.699,9.11,99.3333,0.891516,0.672188,6.40506
22.198,9.577,1.685,9.162,99.3333,0,0.828062,8.70435
22.273,9.856,1.7,8.899,99.3333,1.55068,1.28163,11.4328
22.104,9.799,1.669,8.88,99.3333,0,1.52925,16.3923
22.306,9.907,1.703,8.867,99.3333,1.68499,1.61628,14.2814
21.812,9.495,1.69,8.903,99.3333,0,1.43334,15.1831
21.803,9.037,1.629,9.332,99.3333,0,1.90116,20.1296
14.225,8.848,1.631,1.881,99.3333,0.0410819,31.1057,22.1005
18.256,9.161,1.769,5.525,99.3333,0.523341,12.0206,19.1177
21.953,9.174,1.684,9.263,99.3333,0,1.72012,19.3488
18.534,9.224,2.049,5.404,99.3333,0.283129,11.3758,17.9862
21.301,8.83,1.653,9.067,99.3333,0,1.6044,17.4415
14.941,9.44,1.681,1.875,99.3333,0.0737519,42.662,30.4436
14.876,9.327,1.736,1.943,99.3333,0.26966,34.5066,20.7822
22.888,10.083,1.742,9.179,99.3333,0,1.80827,20.6143
22.54,9.629,1.735,9.315,99.3333,0,1.65469,22.08
16.74,9.45,1.672,3.741,99.3333,0.0136608,12.5543,23.0159
22.433,9.556,1.726,9.299,99.3333,0,2.187,25.2828
21.954,9.369,1.713,9.014,99.3333,1.24415,2.74414,30.5824
21.498,8.993,1.677,9.089,99.3333,0,2.54659,32.9268
14.466,9.085,1.67,1.891,99.3333,0.37789,53.9203,29.6443
18.242,9.243,1.673,5.483,99.3333,0.00316925,12.9557,32.7394
14.208,8.812,1.661,1.894,99.3333,0.0939624,53.8688,35.5955
21.997,9.418,1.73,9.021,99.3333,0,2.75999,32.1336
20.048,9.076,1.719,7.344,99.3333,0.292894,12.0233,37.8681
21.878,9.371,1.677,8.974,99.3333,2.1341,4.9082,44.0413
21.299,8.857,1.661,9.046,99.3333,0,2.46794,36.2658
17.898,9.02,1.666,5.365,99.3333,0.265986,28.1328,49.731
14.406,8.929,1.68,1.983,99.3333,0.0735024,58.9206,46.4383
15.03,9.455,1.73,1.911,99.3333,0.158598,85.9403,57.9468
21.458,8.87,1.722,8.975,99.3333,0.285996,5.05767,58.5847
14.786,9.302,1.743,1.891,99.3333,0.253315,73.6009,44.5052
18.602,9.481,1.71,5.534,99.3333,0.400975,32.0737,51.2968
14.777,9.169,1.746,1.954,99.3333,0.124495,99.8609,73.6149
22.133,8.916,1.788,9.567,99.3333,0,4.88355,68.254
21.1,8.407,1.697,9.122,99.3333,1.40643,6.02733,64.5065
20.907,8.795,1.687,8.682,99.3333,0,4.21537,54.9125
20.925,8.57,1.688,8.868,99.3333,1.40608,5.81102,64.494
21.295,8.891,1.69,9.046,99.3333,0,5.6975,80.1736
20.73,8.63,1.658,8.746,99.3333,0,6.19523,93.8593
13.541,8.433,1.632,1.734,99.3333,0.126877,59.2002,51.6302
21.388,9.358,1.663,8.575,99.3333,0.508185,2.61069,42.7086
20.552,8.523,1.683,8.583,99.3333,0.227632,2.68459,41.6803
20.691,8.733,1.685,8.594,99.3333,0,3.91426,50.5801
20.963,8.913,1.641,8.71,99.3333,0,3.21464,46.9025
20.569,8.687,1.64,8.502,99.3333,1.03457,3.35454,45.9436
18.544,8.432,1.628,6.733,99.3333,0.0229252,13.2766,53.3651
19.675,7.83,1.631,8.619,99.3333,0,3.98807,55.7059
17.86,7.65,1.648,6.899,99.3333,0.547468,13.5956,54.3327
20.454,8.451,1.634,8.756,99.3333,0,3.8892,49.9193
20.655,8.512,1.627,8.861,99.3333,0,3.60198,47.3443
20.113,8.202,1.618,8.627,99.3333,0,4.0356,53.7663
13.194,8.096,1.626,1.741,99.3333,0.284672,52.8371,39.9721
14.729,9.413,1.695,1.798,99.3333,0.312078,76.3989,61.0519
21.263,8.693,1.724,9.096,99.3333,0,4.88117,63.6144
21.037,8.65,1.66,9.024,99.3333,0,5.40321,70.6512
21.1,8.742,1.678,8.973,99.3333,0,3.58109,66.0493
20.672,8.548,1.688,8.757,99.3333,0,2.79707,70.6943
20.717,8.704,1.621,8.675,99.3333,0,2.17584,78.0284
20.637,8.532,1.632,8.805,99.3333,0,3.45964,79.0846
21.743,9.415,1.66,8.933,99.3333,0,2.59323,91.7417
21.739,9.386,1.646,8.955,99.3333,0,5.24882,93.9426
21.533,9.041,1.644,9.016,99.3333,1.12073,3.48799,90.4821
22.078,9.508,1.648,9.134,99.3333,0,5.00283,98.3771
16.364,9.169,1.616,3.724,99.3333,0.443608,3.35306,102.064
19.779,10.552,1.665,5.638,99.3333,0.0691621,29.5335,106.084
21.066,9.801,1.671,7.683,99.3333,0.0845333,18.6918,111.236
24.378,11.242,1.69,9.512,99.3333,0,6.54054,133.107
23.877,10.698,1.658,9.561,99.3333,0,5.54222,137.423
16.019,10.372,1.682,2.034,99.3333,0.251172,40.6546,123.715
24.056,10.753,1.717,9.738,99.3333,0,5.91506,135.52
17.33,11.536,1.799,2.035,99.3333,0.027021,52.1329,147.582
17.683,11.848,1.718,2.03,99.3333,0.0712639,89.6493,148.695
21.233,11.36,1.746,6.033,99.3333,0.13194,41.5813,148.018
17.046,11.273,1.783,1.95,99.3333,0.0604028,137.515,148.22
15.763,10.01,1.776,1.969,99.3333,0.119506,145.009,135.904
15.617,9.876,1.751,1.992,99.3333,0.0073593,159.955,146.233
14.71,8.97,1.741,2.018,99.3333,0.0116235,118.672,144.015
15.238,9.527,1.761,1.954,99.3333,0.0739579,148.707,127.752
22.069,8.745,1.772,9.66,99.3333,0,8.89022,126.971
15.507,9.873,1.713,1.979,99.3333,0.253135,102.784,121.803
14.948,9.331,1.756,1.892,99.3333,0.101888,104.618,115.981
22.641,9.219,1.788,9.82,99.3333,0,7.26973,110.142
22.157,8.848,1.791,9.68,99.3333,0,6.49815,109.64
21.298,8.707,1.79,9.059,99.3333,0,4.49029,107.532
20.726,8.507,1.676,8.824,99.3333,0,2.77648,106.825
20.635,8.706,1.676,8.559,99.3333,0,1.76512,106.124
17.098,8.608,1.617,5.139,99.3333,0.601463,7.21956,102.764
18.677,8.46,1.689,6.793,99.3333,0.0338308,7.36478,107.259
13.928,8.617,1.682,1.869,99.3333,0.0581412,30.0474,103.607
21.196,8.843,1.666,8.97,99.3333,0,3.17687,102.766
20.791,8.432,1.726,8.913,99.3333,0,1.54858,97.8139
21.042,8.845,1.684,8.814,99.3333,0,0.703257,94.9304
20.533,8.634,1.657,8.571,99.3333,0,0.722044,93.0946
15.937,8.99,1.63,3.538,99.3333,0.0860746,20.0683,89.8569
14.267,8.928,1.666,1.848,99.3333,0.0343288,32.5642,85.7919
21.798,9.237,1.747,9.092,99.3333,0,3.38227,82.9221
21.629,9.298,1.666,8.911,99.3333,0,2.16353,78.952
14.34,8.83,1.685,1.997,99.3333,0.0490031,24.4849,75.4905
21.614,9.33,1.727,8.828,99.3333,0,1.83507,71.3701
15.291,9.896,1.688,1.837,99.3333,0.0328283,17.7309,68.1969
18.907,9.848,1.723,5.414,99.3333,0.0573548,13.1029,66.3036
21.894,9.668,1.707,8.726,99.3333,0,2.28287,61.8236
14.807,9.485,1.689,1.775,99.3333,0.106567,30.323,57.0508
14.695,9.222,1.709,1.908,99.3333,0.0817282,33.2099,50.24
16.726,9.472,1.706,3.671,99.3333,0.0436434,28.0208,51.4623
22.558,9.669,1.713,9.305,99.3333,2.0156,3.42388,48.7382
21.13,8.64,1.737,9.028,99.3333,0,3.39525,46.5174
14.406,9.063,1.652,1.853,99.3333,0.0188448,40.5794,47.5076
17.454,8.555,1.726,5.358,99.3333,0.239931,19.6735,44.7156
20.768,8.513,1.756,8.76,99.3333,0,3.33621,44.406
18.369,8.141,1.668,6.834,99.3333,0.21229,11.1202,46.2675
20.45,8.283,1.707,8.706,99.3333,0.785373,2.99401,44.0407
20.244,8.31,1.692,8.548,99.3333,0,2.78389,38.6579
20.307,8.314,1.691,8.581,99.3333,0.30735,2.37633,36.1687
20.657,8.757,1.671,8.512,99.3333,0.877189,2.49838,34.5231
20.347,8.371,1.626,8.689,99.3333,0,2.93946,37.7983
13.17,8.022,1.618,1.778,99.3333,0.305687,49.4326,27.8691
21.581,9.218,1.7,8.882,99.3333,0,2.31196,29.1411
21.768,9.41,1.655,8.888,99.3333,0,2.77243,33.3236
20.149,8.044,1.679,8.659,99.3333,0.638345,2.21294,28.9481
20.454,8.344,1.62,8.819,99.3333,0,2.39034,32.225
17.613,9.006,1.651,5.179,99.3333,0.402446,25.0638,40.7648
17.502,8.703,1.685,5.359,99.3333,0.107225,21.386,41.0462
21.102,8.778,1.668,8.865,99.3333,2.55227,3.08912,35.283
20.999,8.769,1.678,8.88,99.3333,0,4.22065,50.5539
13.715,8.554,1.642,1.781,99.3333,0.115114,56.3999,46.8145
21.537,8.861,1.672,9.211,99.3333,1.65798,4.5739,46.4397
14.584,9.266,1.669,1.837,99.3333,0.0948022,48.5273,40.6601
14.323,8.801,1.73,1.953,99.3333,0.267538,52.8564,32.944
22.85,9.578,1.751,9.576,99.3333,0.733246,2.68365,30.3479
22.033,9.208,1.73,9.291,99.3333,0,2.4015,29.5607
21.873,9.191,1.678,9.115,99.3333,0.26183,2.15104,29.7662
21.677,9.179,1.7,9.029,99.3333,0,2.54584,30.3224
