Iteration,Cost,Cost reduction,time (ms)
0,21.3646,0.499136,6.772
1,7.74559,0.818415,11.224
2,2.14321,0.949755,15.66
3,1.07561,0.974784,20.303
4,0.841215,0.980279,24.69
5,0.780386,0.981705,29.282
6,0.727418,0.982947,33.412
7,0.666123,0.984384,37.697
8,0.666123,0.984384,41.768
