Iteration,Cost,Cost reduction,time (ms)
0,1.80394,0.24872,177.907
1,1.18739,0.505493,314.273
2,1.09089,0.545681,444.715
3,0.915066,0.618906,581.592
4,0.915066,0.618906,718.161
5,0.915066,0.618906,804.07
