Iteration,Cost,Cost reduction,time (ms)
0,4791.91,0.00134682,168.569
1,4753.33,0.00938856,302.649
2,4703.61,0.0197496,438.4
3,4237.48,0.116893,586.789
4,1794.94,0.625927,740.014
5,1356.43,0.717314,888.946
6,864.217,0.819894,1039.97
7,797.939,0.833706,1198.85
8,717.989,0.850368,1351.21
9,717.989,0.850368,1519.96
