Iteration,Cost,Cost reduction,time (ms)
0,10.0648,0.693991,13.635
1,8.74197,0.734209,23.358
2,7.36237,0.776155,33.932
3,4.70588,0.856922,45.22
4,4.52417,0.862447,55.414
5,4.52417,0.862447,65.431
6,4.52417,0.862447,67.723
