Iteration,Cost,Cost reduction,time (ms)
0,62.2268,0.0977426,5035.67
1,56.8069,0.176329,9948.12
2,37.7012,0.453352,14894.1
3,30.4554,0.558412,20322.2
4,28.4489,0.587506,25693.9
5,26.6329,0.613837,31127.9
