Iteration,Cost,Cost reduction,time (ms)
0,4639.48,0.00141115,130.803
1,4601.62,0.00956014,223.432
2,4552.28,0.0201792,316.636
3,3673.83,0.209255,413.932
4,3309.54,0.287664,513.313
5,2743.11,0.409581,614.867
6,742.134,0.840265,716.693
7,727.007,0.843521,816.6
8,667.099,0.856415,915.129
9,667.099,0.856415,1011.31
