Iteration,Cost,Cost reduction,time (ms)
0,4920.69,0.00131471,133.275
1,4882.05,0.00915546,230.497
2,4832,0.0193147,332.888
3,4699.61,0.0461827,447.097
4,3220.81,0.346316,556.793
5,922.646,0.812743,665.869
6,772.477,0.843221,777.396
7,752.248,0.847326,902.581
8,752.248,0.847326,1032.67
