Iteration,Cost,Cost reduction,time (ms)
0,126.556,0.330705,159.791
1,104.825,0.44563,274.691
2,104.558,0.44704,379.581
3,104.203,0.44892,484.262
4,104.203,0.44892,583.945
5,104.203,0.44892,658.188
