Iteration,Cost,Cost reduction,time (ms)
0,58.5442,0.150948,1526.12
1,56.5206,0.180296,2282.7
2,42.9083,0.377712,3273.84
3,35.7805,0.481085,4308.1
4,34.3246,0.502199,5308.09
5,34.3246,0.502199,6349.47
