Iteration,Cost,Cost reduction,time (ms)
0,40.2718,0.256129,101.206
1,18.1551,0.664652,171.374
2,17.0637,0.684812,242.86
3,17.0637,0.684812,313.708
4,17.0637,0.684812,359.262
