Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.141,0,10,1.126,0.255,0.417,0,0,0
2.012,0,10,1.083,0.238,0.376,0,0,0
2.033,0,10,1.063,0.232,0.426,0,0,0
2.221,0,10,1.215,0.227,0.436,0,0,0
2.137,0,10,1.153,0.236,0.405,0,0,0
1.92,0,10,0.979,0.237,0.386,0,0,0
1.998,0,10,1.003,0.249,0.368,0,0,0
1.929,0,10,0.988,0.235,0.388,0,0,0
2.097,0,10,1.121,0.229,0.442,0,0,0
1.912,0,10,0.974,0.233,0.363,0,0,0
1.992,0,10,1.035,0.237,0.366,0,0,0
2.174,0,10,0.985,0.274,0.564,0,0,0
2.061,0,10,1.073,0.248,0.391,0,0,0
1.942,0,10,0.993,0.237,0.374,0,0,0
2.024,0,10,1.076,0.241,0.359,0,0,0
1.911,0,10,0.923,0.244,0.442,0,0,0
1.972,0,10,1.033,0.229,0.376,0,0,0
2.369,0,10,1.028,0.244,0.777,0,0,0
2.285,0,10,1.074,0.328,0.408,0,0,0
2.063,0,10,1.1,0.219,0.395,0,0,0
1.836,0,10,0.955,0.238,0.353,0,0,0
1.755,0,10,0.871,0.238,0.348,0,0,0
1.825,0,10,0.898,0.222,0.393,0,0,0
1.942,0,10,1.017,0.244,0.35,0,0,0
1.984,0,10,1.013,0.245,0.346,0,0,0
1.742,0,10,0.9,0.236,0.327,0,0,0
1.798,0,10,0.848,0.239,0.339,0,0,0
1.738,0,10,0.852,0.246,0.346,0,0,0
1.717,0,10,0.903,0.235,0.314,0,0,0
1.72,0,10,0.907,0.235,0.321,0,0,0
1.749,0,10,0.865,0.248,0.318,0,0,0
1.634,0,10,0.824,0.235,0.309,0,0,0
1.907,0,10,0.852,0.234,0.414,0,0,0
1.794,0,10,0.928,0.233,0.351,0,0,0
1.708,0,10,0.878,0.236,0.31,0,0,0
1.718,0,10,0.819,0.239,0.377,0,0,0
1.683,0,10,0.817,0.245,0.308,0,0,0
1.691,0,10,0.766,0.266,0.375,0,0,0
1.736,0,10,0.878,0.237,0.308,0,0,0
1.565,0,10,0.734,0.234,0.309,0,0,0
1.598,0,10,0.783,0.234,0.303,0,0,0
1.756,0,10,0.902,0.235,0.346,0,0,0
1.833,0,10,0.942,0.251,0.323,0,0,0
1.657,0,10,0.82,0.238,0.308,0,0,0
1.827,0,10,0.978,0.24,0.321,0,0,0
1.675,0,10,0.767,0.235,0.382,0,0,0
1.946,0,10,1.077,0.23,0.342,0,0,0
1.786,0,10,0.937,0.236,0.334,0,0,0
1.972,0,10,1.019,0.25,0.352,0,0,0
1.909,0,10,1.002,0.235,0.35,0,0,0
2.228,0,10,1.273,0.233,0.407,0,0,0
2.063,0,10,1.135,0.237,0.354,0,0,0
1.937,0,10,1.023,0.236,0.354,0,0,0
2.56,0,10,1.009,0.261,0.954,0,0,0
1.997,0,10,1.026,0.246,0.374,0,0,0
2.703,0,10,1.551,0.225,0.614,0,0,0
2.106,0,10,1.181,0.238,0.361,0,0,0
1.831,0,10,0.908,0.237,0.358,0,0,0
1.934,0,10,0.993,0.245,0.363,0,0,0
2.375,0,10,1.079,0.231,0.694,0,0,0
2.17,0,10,1.112,0.273,0.416,0,0,0
2.025,0,10,1.089,0.235,0.368,0,0,0
1.923,0,10,1.014,0.234,0.364,0,0,0
1.893,0,10,0.972,0.236,0.364,0,0,0
2.148,0,10,1.027,0.228,0.443,0,0,0
2.003,0,10,1.032,0.236,0.37,0,0,0
2.194,0,10,1.06,0.246,0.371,0,0,0
1.885,0,10,0.962,0.236,0.374,0,0,0
1.905,0,10,0.956,0.235,0.369,0,0,0
2.2,0,10,1.094,0.376,0.406,0,0,0
2.044,0,10,1.107,0.234,0.385,0,0,0
2.01,0,10,0.921,0.238,0.381,0,0,0
2.027,0,10,0.995,0.249,0.382,0,0,0
1.967,0,10,0.991,0.239,0.391,0,0,0
2.085,0,10,1.046,0.241,0.442,0,0,0
2.09,0,10,1.094,0.233,0.386,0,0,0
2.113,0,10,1.093,0.235,0.46,0,0,0
2.39,0,10,1.06,0.242,0.664,0,0,0
2.268,0,10,1.175,0.271,0.426,0,0,0
2.091,0,10,1.108,0.236,0.411,0,0,0
2.039,0,10,1.084,0.235,0.387,0,0,0
1.96,0,10,1.022,0.234,0.382,0,0,0
2.152,0,10,1.106,0.254,0.46,0,0,0
2.273,0,10,1.138,0.237,0.485,0,0,0
2.188,0,10,1.106,0.248,0.395,0,0,0
1.906,0,10,0.998,0.235,0.355,0,0,0
1.974,0,10,0.985,0.235,0.389,0,0,0
2.154,0,10,1.047,0.238,0.53,0,0,0
1.95,0,10,0.975,0.233,0.394,0,0,0
2.438,0,10,1.095,0.236,0.755,0,0,0
1.954,0,10,0.99,0.243,0.375,0,0,0
1.934,0,10,0.905,0.234,0.443,0,0,0
2.169,0,10,1.232,0.232,0.383,0,0,0
1.893,0,10,0.964,0.235,0.37,0,0,0
1.883,0,10,0.929,0.236,0.373,0,0,0
2.368,0,10,1.083,0.23,0.726,0,0,0
2.082,0,10,1.028,0.247,0.434,0,0,0
2.026,0,10,1.031,0.236,0.41,0,0,0
1.931,0,10,1.003,0.235,0.364,0,0,0
1.953,0,10,1.035,0.235,0.368,0,0,0
2.123,0,10,1.045,0.232,0.528,0,0,0
2.526,0,10,1.165,0.241,0.685,0,0,0
2.226,0,10,1.173,0.242,0.439,0,0,0
2.217,0,10,1.249,0.236,0.384,0,0,0
2.186,0,10,1.044,0.24,0.392,0,0,0
2.035,0,10,1.019,0.234,0.451,0,0,0
2.477,0,10,1.212,0.32,0.574,0,0,0
2.886,0,10,1.072,0.244,0.954,0,0,0
2.522,0,10,1.32,0.243,0.55,0,0,0
2.158,0,10,1.157,0.24,0.401,0,0,0
2.059,0,10,1.07,0.235,0.4,0,0,0
2.196,0,10,1.152,0.222,0.464,0,0,0
2.487,0,10,1.212,0.238,0.648,0,0,0
2.856,0,10,1.323,0.338,0.824,0,0,0
2.111,0,10,1.038,0.248,0.415,0,0,0
1.999,0,10,0.992,0.238,0.405,0,0,0
2.229,0,10,1.219,0.229,0.412,0,0,0
2.043,0,10,1.083,0.235,0.391,0,0,0
2.217,0,10,1.211,0.244,0.401,0,0,0
2.427,0,10,0.916,0.243,0.895,0,0,0
2.059,0,10,0.931,0.248,0.399,0,0,0
2.123,0,10,1.071,0.227,0.462,0,0,0
2.185,0,10,1.152,0.231,0.428,0,0,0
2.065,0,10,1.096,0.233,0.372,0,0,0
1.824,0,10,0.867,0.236,0.4,0,0,0
2.505,0,10,1.191,0.236,0.73,0,0,0
2.194,0,10,1.115,0.243,0.441,0,0,0
1.969,0,10,0.943,0.237,0.385,0,0,0
1.965,0,10,1.025,0.234,0.357,0,0,0
1.948,0,10,1.043,0.236,0.355,0,0,0
2.145,0,10,1.16,0.228,0.425,0,0,0
2.652,0,10,1.108,0.236,0.872,0,0,0
2.231,0,10,1.216,0.249,0.376,0,0,0
1.963,0,10,1.012,0.235,0.366,0,0,0
1.917,0,10,0.928,0.233,0.441,0,0,0
2.049,0,10,1.101,0.23,0.404,0,0,0
1.853,0,10,0.942,0.239,0.368,0,0,0
2.131,0,10,1.038,0.236,0.503,0,0,0
2.188,0,10,1.213,0.249,0.368,0,0,0
1.914,0,10,0.971,0.237,0.375,0,0,0
2.13,0,10,1.19,0.222,0.397,0,0,0
2.039,0,10,1.108,0.244,0.378,0,0,0
1.951,0,10,1.01,0.239,0.373,0,0,0
2.094,0,10,0.954,0.254,0.513,0,0,0
1.936,0,10,0.959,0.252,0.359,0,0,0
1.984,0,10,0.978,0.307,0.387,0,0,0
1.778,0,10,0.896,0.235,0.34,0,0,0
1.768,0,10,0.894,0.234,0.355,0,0,0
1.951,0,10,0.982,0.239,0.419,0,0,0
2.9,0,10,1.298,0.453,0.662,0,0,0
2.209,0,10,1.236,0.248,0.357,0,0,0
1.992,0,10,1.07,0.241,0.356,0,0,0
2.027,0,10,1.028,0.218,0.457,0,0,0
2.067,0,10,1.139,0.235,0.36,0,0,0
1.924,0,10,1.024,0.234,0.369,0,0,0
2.61,0,10,1.06,0.24,0.971,0,0,0
1.936,0,10,0.932,0.247,0.39,0,0,0
2.032,0,10,1.01,0.233,0.448,0,0,0
2.006,0,10,1.021,0.233,0.385,0,0,0
1.914,0,10,0.988,0.233,0.374,0,0,0
2.164,0,10,1.165,0.235,0.436,0,0,0
3.033,0,10,1.309,0.271,1.133,0,0,0
2.157,0,10,1.081,0.26,0.442,0,0,0
2.064,0,10,1.106,0.235,0.385,0,0,0
2.039,0,10,1.064,0.233,0.384,0,0,0
1.946,0,10,1.007,0.234,0.392,0,0,0
1.838,0,10,0.842,0.228,0.441,0,0,0
2.484,0,10,1.059,0.239,0.741,0,0,0
2.026,0,10,1.022,0.249,0.387,0,0,0
1.852,0,10,0.789,0.262,0.47,0,0,0
2.185,0,10,1.216,0.239,0.385,0,0,0
2.266,0,10,1.232,0.301,0.386,0,0,0
1.719,0,10,0.772,0.235,0.383,0,0,0
2.527,0,10,1.176,0.23,0.759,0,0,0
2.287,0,10,1.128,0.248,0.537,0,0,0
2.261,0,10,1.237,0.236,0.409,0,0,0
1.857,0,10,0.882,0.236,0.387,0,0,0
2.233,0,10,1.062,0.287,0.514,0,0,0
2.324,0,10,1.305,0.236,0.415,0,0,0
2.543,0,10,1.238,0.238,0.67,0,0,0
2.241,0,10,1.236,0.249,0.373,0,0,0
1.975,0,10,1.063,0.241,0.354,0,0,0
2.023,0,10,1.088,0.238,0.398,0,0,0
2.122,0,10,1.211,0.231,0.389,0,0,0
2.063,0,10,1.099,0.237,0.36,0,0,0
2.67,0,10,1.157,0.242,0.869,0,0,0
1.971,0,10,1.044,0.245,0.331,0,0,0
1.837,0,10,0.975,0.24,0.341,0,0,0
1.722,0,10,0.815,0.219,0.414,0,0,0
1.75,0,10,0.938,0.233,0.312,0,0,0
1.699,0,10,0.851,0.234,0.328,0,0,0
1.822,0,10,0.89,0.234,0.394,0,0,0
1.805,0,10,0.895,0.248,0.328,0,0,0
1.768,0,10,0.815,0.242,0.423,0,0,0
1.873,0,10,0.985,0.234,0.331,0,0,0
1.793,0,10,0.965,0.233,0.332,0,0,0
1.865,0,10,0.942,0.233,0.415,0,0,0
1.814,0,10,0.958,0.22,0.355,0,0,0
2.059,0,10,0.981,0.245,0.421,0,0,0
1.895,0,10,0.985,0.235,0.351,0,0,0
1.679,0,10,0.768,0.234,0.363,0,0,0
1.719,0,10,0.888,0.234,0.323,0,0,0
1.931,0,10,1.012,0.241,0.402,0,0,0
1.827,0,10,0.851,0.238,0.422,0,0,0
