Iteration,Cost,Cost reduction,time (ms)
0,155.106,0.291981,156.492
1,113.392,0.482395,269.166
2,97.0727,0.556887,369.446
3,97.0727,0.556887,462.968
4,97.0727,0.556887,528.661
5,97.0727,0.556887,600.145
