Iteration,Cost,Cost reduction,time (ms)
0,71.4907,0.219004,146.349
1,29.0441,0.682709,251.229
2,13.0373,0.857575,355.295
3,12.086,0.867967,457.809
4,12.086,0.867967,551.572
5,12.086,0.867967,617.357
