Iteration,Cost,Cost reduction,time (ms)
0,5.77879,0.823124,7.684
1,3.76513,0.884758,12.632
2,2.72503,0.916593,18.194
3,2.57081,0.921313,22.752
4,2.49676,0.92358,27.837
5,2.46491,0.924554,33.037
6,2.1329,0.934717,37.966
7,2.04921,0.937278,43.046
8,1.99028,0.939082,47.798
9,1.99028,0.939082,52.424
