Iteration,Cost,Cost reduction,time (ms)
0,8.26601,0.655806,11.382
1,1.88075,0.921686,21.387
2,1.02271,0.957414,31.8
3,1.00412,0.958189,43.148
4,1.00412,0.958189,54.174
5,1.00412,0.958189,56.496
6,1.00412,0.958189,58.652
