Iteration,Cost,Cost reduction,time (ms)
0,50.3888,0.243631,101.963
1,43.9934,0.33963,192.35
2,37.2774,0.440443,267.378
3,8.24935,0.876172,360.64
4,8.24935,0.876172,509.24
5,8.24935,0.876172,571.001
