Iteration,Cost,Cost reduction,time (ms)
0,47.1574,0.285929,890.002
1,43.6579,0.33892,1779.88
2,37.1243,0.437853,2760.79
3,32.4295,0.508943,3877.59
4,27.7939,0.579137,5304.85
5,26.8549,0.593356,7051.98
