Iteration,Cost,Cost reduction,time (ms)
0,13.8976,0.230247,150.406
1,8.80977,0.512049,255.862
2,5.9671,0.669497,361.627
3,3.58021,0.801701,470.616
4,3.23186,0.820995,585.961
5,3.23186,0.820995,693.623
6,2.97664,0.835132,767.645
7,2.53875,0.859385,877.271
8,2.53875,0.859385,991.192
