Iteration,Cost,Cost reduction,time (ms)
0,11.7049,0.538926,12.483
1,2.56847,0.898824,21.001
2,1.9698,0.922407,29.36
3,1.67033,0.934203,38.965
4,1.03485,0.959236,47.913
5,0.977643,0.961489,56.707
