Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.706,0,7.5,1.323,0.295,0.67,0,0,0
2.276,0,7.5,1.116,0.313,0.451,0,0,0
2.405,0,7.5,1.108,0.315,0.544,0,0,0
3.076,0,7.5,1.502,0.395,0.625,0,0,0
2.712,0,7.5,1.254,0.316,0.482,0,0,0
3.144,0,7.5,1.565,0.583,0.526,0,0,0
2.364,0,7.5,1.138,0.323,0.454,0,0,0
2.657,0,7.5,1.204,0.531,0.496,0,0,0
2.305,0,7.5,1.052,0.308,0.505,0,0,0
2.243,0,7.5,1.023,0.313,0.471,0,0,0
2.312,0,7.5,1.17,0.31,0.444,0,0,0
2.561,0,7.5,1.097,0.323,0.753,0,0,0
2.273,0,7.5,1.002,0.331,0.478,0,0,0
2.182,0,7.5,1.051,0.314,0.433,0,0,0
2.229,0,7.5,1.053,0.311,0.476,0,0,0
2.185,0,7.5,0.999,0.311,0.449,0,0,0
2.255,0,7.5,1.003,0.307,0.517,0,0,0
2.68,0,7.5,1.158,0.31,0.77,0,0,0
2.375,0,7.5,1.162,0.323,0.416,0,0,0
2.082,0,7.5,0.961,0.313,0.441,0,0,0
2.227,0,7.5,1.021,0.312,0.508,0,0,0
2.203,0,7.5,1.039,0.294,0.452,0,0,0
2.237,0,7.5,1.112,0.311,0.435,0,0,0
3.134,0,7.5,1.192,0.579,0.992,0,0,0
2.546,0,7.5,1.081,0.538,0.534,0,0,0
2.289,0,7.5,0.989,0.305,0.474,0,0,0
2.244,0,7.5,1.159,0.314,0.396,0,0,0
2.041,0,7.5,0.993,0.31,0.39,0,0,0
2.246,0,7.5,1.113,0.319,0.428,0,0,0
2.716,0,7.5,1.099,0.318,0.718,0,0,0
2.52,0,7.5,1.155,0.298,0.495,0,0,0
2.519,0,7.5,1.399,0.32,0.434,0,0,0
2.213,0,7.5,1.111,0.312,0.416,0,0,0
2.351,0,7.5,1.235,0.314,0.453,0,0,0
2.376,0,7.5,1.184,0.281,0.541,0,0,0
2.743,0,7.5,1.219,0.314,0.721,0,0,0
2.25,0,7.5,1.095,0.324,0.423,0,0,0
2.283,0,7.5,1.223,0.315,0.399,0,0,0
2.15,0,7.5,1.081,0.313,0.406,0,0,0
2.218,0,7.5,1.057,0.294,0.492,0,0,0
2.238,0,7.5,1.12,0.311,0.424,0,0,0
2.28,0,7.5,0.993,0.316,0.581,0,0,0
2.41,0,7.5,1.113,0.326,0.426,0,0,0
2.216,0,7.5,1.056,0.313,0.437,0,0,0
2.026,0,7.5,0.866,0.304,0.477,0,0,0
2.247,0,7.5,0.913,0.316,0.418,0,0,0
1.982,0,7.5,0.866,0.316,0.424,0,0,0
2.984,0,7.5,1.133,0.369,1.094,0,0,0
2.251,0,7.5,0.968,0.325,0.485,0,0,0
2.29,0,7.5,1.053,0.34,0.483,0,0,0
2.337,0,7.5,1.107,0.315,0.475,0,0,0
2.232,0,7.5,1.006,0.313,0.482,0,0,0
2.165,0,7.5,0.967,0.312,0.473,0,0,0
3.078,0,7.5,1.146,0.315,1.165,0,0,0
2.484,0,7.5,1.221,0.327,0.479,0,0,0
2.599,0,7.5,1.247,0.399,0.503,0,0,0
2.608,0,7.5,1.295,0.311,0.542,0,0,0
2.538,0,7.5,1.255,0.292,0.551,0,0,0
2.708,0,7.5,1.337,0.314,0.506,0,0,0
3.03,0,7.5,1.167,0.418,0.983,0,0,0
2.698,0,7.5,1.334,0.325,0.514,0,0,0
2.645,0,7.5,1.29,0.314,0.568,0,0,0
2.674,0,7.5,1.307,0.291,0.621,0,0,0
2.531,0,7.5,1.225,0.311,0.517,0,0,0
2.41,0,7.5,1.111,0.312,0.51,0,0,0
3.975,0,7.5,1.164,0.5,1.717,0,0,0
2.65,0,7.5,1.251,0.324,0.544,0,0,0
2.488,0,7.5,1.11,0.303,0.586,0,0,0
2.402,0,7.5,1.132,0.31,0.493,0,0,0
2.226,0,7.5,1.006,0.315,0.475,0,0,0
2.304,0,7.5,1.025,0.311,0.526,0,0,0
2.531,0,7.5,0.983,0.306,0.793,0,0,0
2.41,0,7.5,1.079,0.338,0.503,0,0,0
2.354,0,7.5,1.123,0.31,0.481,0,0,0
