Iteration,Cost,Cost reduction,time (ms)
0,1.42388,0.0958157,282.404
1,1.14162,0.275054,490.376
2,0.920568,0.415426,694.889
3,0.920568,0.415426,913.815
4,0.902593,0.42684,1051.06
5,0.889722,0.435014,1268.76
6,0.889722,0.435014,1484.99
